gender,contacts,contacteye,contactcosmeticeye,file,subject_id,eye,contacts_brand,contacts_color,sensor,image_location,is_bona_fide
Male,No,Null,Null,190412_102_AD100/2019_102_007_Right_L2_3.png,3,Right,none,none,AD100,'/ND3DIris/190412_102_AD100/2019_102_007_Right_L2_3.png',True
Male,No,Null,Null,190412_102_AD100/2019_102_007_Right_R1_3.png,3,Right,none,none,AD100,'/ND3DIris/190412_102_AD100/2019_102_007_Right_R1_3.png',True
Male,No,Null,Null,190412_102_AD100/2019_102_007_Right_L2_1.png,3,Right,none,none,AD100,'/ND3DIris/190412_102_AD100/2019_102_007_Right_L2_1.png',True
Male,No,Null,Null,190412_102_AD100/2019_102_007_Right_L1_2.png,3,Right,none,none,AD100,'/ND3DIris/190412_102_AD100/2019_102_007_Right_L1_2.png',True
Male,No,Null,Null,190412_102_AD100/2019_102_007_Right_L1_0.png,3,Right,none,none,AD100,'/ND3DIris/190412_102_AD100/2019_102_007_Right_L1_0.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_017_Right_L2_1.png,22,Right,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_017_Right_L2_1.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_017_Right_R1_0.png,22,Right,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_017_Right_R1_0.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_017_Right_L1_4.png,22,Right,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_017_Right_L1_4.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_017_Right_L2_0.png,22,Right,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_017_Right_L2_0.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_017_Right_L1_2.png,22,Right,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_017_Right_L1_2.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_017_Right_L2_2.png,22,Right,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_017_Right_L2_2.png',True
Male,No,Null,Null,190502_122_AD100/2019_122_003_Right_R1_3.png,70,Right,none,none,AD100,'/ND3DIris/190502_122_AD100/2019_122_003_Right_R1_3.png',True
Male,No,Null,Null,190502_122_AD100/2019_122_003_Right_L2_2.png,70,Right,none,none,AD100,'/ND3DIris/190502_122_AD100/2019_122_003_Right_L2_2.png',True
Male,No,Null,Null,190502_122_AD100/2019_122_003_Right_L1_1.png,70,Right,none,none,AD100,'/ND3DIris/190502_122_AD100/2019_122_003_Right_L1_1.png',True
Male,No,Null,Null,190502_122_AD100/2019_122_003_Right_L1_4.png,70,Right,none,none,AD100,'/ND3DIris/190502_122_AD100/2019_122_003_Right_L1_4.png',True
Male,No,Null,Null,190502_122_AD100/2019_122_003_Right_L2_1.png,70,Right,none,none,AD100,'/ND3DIris/190502_122_AD100/2019_122_003_Right_L2_1.png',True
Male,No,Null,Null,190502_122_AD100/2019_122_003_Right_L1_2.png,70,Right,none,none,AD100,'/ND3DIris/190502_122_AD100/2019_122_003_Right_L1_2.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_001_Right_R1_4.png,14,Right,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_001_Right_R1_4.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_001_Right_L2_3.png,14,Right,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_001_Right_L2_3.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_001_Right_L1_2.png,14,Right,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_001_Right_L1_2.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_001_Right_L1_1.png,14,Right,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_001_Right_L1_1.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_001_Right_L1_3.png,14,Right,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_001_Right_L1_3.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_001_Right_L2_1.png,14,Right,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_001_Right_L2_1.png',True
Male,No,Null,Null,190502_122_AD100/2019_122_001_Right_L2_0.png,69,Right,none,none,AD100,'/ND3DIris/190502_122_AD100/2019_122_001_Right_L2_0.png',True
Male,No,Null,Null,190502_122_AD100/2019_122_001_Right_R1_2.png,69,Right,none,none,AD100,'/ND3DIris/190502_122_AD100/2019_122_001_Right_R1_2.png',True
Male,No,Null,Null,190502_122_AD100/2019_122_001_Right_L2_3.png,69,Right,none,none,AD100,'/ND3DIris/190502_122_AD100/2019_122_001_Right_L2_3.png',True
Male,No,Null,Null,190502_122_AD100/2019_122_001_Right_L1_2.png,69,Right,none,none,AD100,'/ND3DIris/190502_122_AD100/2019_122_001_Right_L1_2.png',True
Male,No,Null,Null,190502_122_AD100/2019_122_001_Right_R1_1.png,69,Right,none,none,AD100,'/ND3DIris/190502_122_AD100/2019_122_001_Right_R1_1.png',True
Male,No,Null,Null,190502_122_AD100/2019_122_001_Right_L2_1.png,69,Right,none,none,AD100,'/ND3DIris/190502_122_AD100/2019_122_001_Right_L2_1.png',True
Male,No,Null,Null,190419_109_AD100/2019_109_003_Right_R1_4.png,34,Right,none,none,AD100,'/ND3DIris/190419_109_AD100/2019_109_003_Right_R1_4.png',True
Male,No,Null,Null,190419_109_AD100/2019_109_003_Right_L2_0.png,34,Right,none,none,AD100,'/ND3DIris/190419_109_AD100/2019_109_003_Right_L2_0.png',True
Male,No,Null,Null,190419_109_AD100/2019_109_003_Right_R1_2.png,34,Right,none,none,AD100,'/ND3DIris/190419_109_AD100/2019_109_003_Right_R1_2.png',True
Male,No,Null,Null,190419_109_AD100/2019_109_003_Right_L2_3.png,34,Right,none,none,AD100,'/ND3DIris/190419_109_AD100/2019_109_003_Right_L2_3.png',True
Male,No,Null,Null,190419_109_AD100/2019_109_003_Right_R1_3.png,34,Right,none,none,AD100,'/ND3DIris/190419_109_AD100/2019_109_003_Right_R1_3.png',True
Male,No,Null,Null,190419_109_AD100/2019_109_003_Right_L1_0.png,34,Right,none,none,AD100,'/ND3DIris/190419_109_AD100/2019_109_003_Right_L1_0.png',True
Male,No,Null,Null,190423_113_AD100/2019_113_003_Right_L1_3.png,45,Right,none,none,AD100,'/ND3DIris/190423_113_AD100/2019_113_003_Right_L1_3.png',True
Male,No,Null,Null,190423_113_AD100/2019_113_003_Right_L1_2.png,45,Right,none,none,AD100,'/ND3DIris/190423_113_AD100/2019_113_003_Right_L1_2.png',True
Male,No,Null,Null,190423_113_AD100/2019_113_003_Right_L2_3.png,45,Right,none,none,AD100,'/ND3DIris/190423_113_AD100/2019_113_003_Right_L2_3.png',True
Male,No,Null,Null,190423_113_AD100/2019_113_003_Right_R1_3.png,45,Right,none,none,AD100,'/ND3DIris/190423_113_AD100/2019_113_003_Right_R1_3.png',True
Male,No,Null,Null,190423_113_AD100/2019_113_003_Right_R1_0.png,45,Right,none,none,AD100,'/ND3DIris/190423_113_AD100/2019_113_003_Right_R1_0.png',True
Male,No,Null,Null,190423_113_AD100/2019_113_003_Right_L1_0.png,45,Right,none,none,AD100,'/ND3DIris/190423_113_AD100/2019_113_003_Right_L1_0.png',True
Male,No,Null,Null,190422_112_AD100/2019_112_001_Right_L1_2.png,39,Right,none,none,AD100,'/ND3DIris/190422_112_AD100/2019_112_001_Right_L1_2.png',True
Male,No,Null,Null,190422_112_AD100/2019_112_001_Right_L2_3.png,39,Right,none,none,AD100,'/ND3DIris/190422_112_AD100/2019_112_001_Right_L2_3.png',True
Male,No,Null,Null,190422_112_AD100/2019_112_001_Right_R1_2.png,39,Right,none,none,AD100,'/ND3DIris/190422_112_AD100/2019_112_001_Right_R1_2.png',True
Male,No,Null,Null,190422_112_AD100/2019_112_001_Right_L2_1.png,39,Right,none,none,AD100,'/ND3DIris/190422_112_AD100/2019_112_001_Right_L2_1.png',True
Male,No,Null,Null,190422_112_AD100/2019_112_001_Right_L1_0.png,39,Right,none,none,AD100,'/ND3DIris/190422_112_AD100/2019_112_001_Right_L1_0.png',True
Male,No,Null,Null,190422_112_AD100/2019_112_001_Right_L1_1.png,39,Right,none,none,AD100,'/ND3DIris/190422_112_AD100/2019_112_001_Right_L1_1.png',True
Male,No,Null,Null,190425_115_AD100/2019_115_007_Right_L1_0.png,55,Right,none,none,AD100,'/ND3DIris/190425_115_AD100/2019_115_007_Right_L1_0.png',True
Male,No,Null,Null,190425_115_AD100/2019_115_007_Right_R1_3.png,55,Right,none,none,AD100,'/ND3DIris/190425_115_AD100/2019_115_007_Right_R1_3.png',True
Male,No,Null,Null,190425_115_AD100/2019_115_007_Right_R1_1.png,55,Right,none,none,AD100,'/ND3DIris/190425_115_AD100/2019_115_007_Right_R1_1.png',True
Male,No,Null,Null,190425_115_AD100/2019_115_007_Right_L2_0.png,55,Right,none,none,AD100,'/ND3DIris/190425_115_AD100/2019_115_007_Right_L2_0.png',True
Male,No,Null,Null,190425_115_AD100/2019_115_007_Right_R1_4.png,55,Right,none,none,AD100,'/ND3DIris/190425_115_AD100/2019_115_007_Right_R1_4.png',True
Male,No,Null,Null,190425_115_AD100/2019_115_007_Right_L1_1.png,55,Right,none,none,AD100,'/ND3DIris/190425_115_AD100/2019_115_007_Right_L1_1.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_009_Right_R1_2.png,18,Right,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_009_Right_R1_2.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_009_Right_L1_0.png,18,Right,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_009_Right_L1_0.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_009_Right_L2_2.png,18,Right,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_009_Right_L2_2.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_009_Right_R1_1.png,18,Right,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_009_Right_R1_1.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_009_Right_L1_4.png,18,Right,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_009_Right_L1_4.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_009_Right_L2_0.png,18,Right,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_009_Right_L2_0.png',True
Male,No,Null,Null,190418_108_AD100/2019_108_001_Right_L2_4.png,23,Right,none,none,AD100,'/ND3DIris/190418_108_AD100/2019_108_001_Right_L2_4.png',True
Male,No,Null,Null,190418_108_AD100/2019_108_001_Right_L1_0.png,23,Right,none,none,AD100,'/ND3DIris/190418_108_AD100/2019_108_001_Right_L1_0.png',True
Male,No,Null,Null,190418_108_AD100/2019_108_001_Right_R1_2.png,23,Right,none,none,AD100,'/ND3DIris/190418_108_AD100/2019_108_001_Right_R1_2.png',True
Male,No,Null,Null,190418_108_AD100/2019_108_001_Right_L2_1.png,23,Right,none,none,AD100,'/ND3DIris/190418_108_AD100/2019_108_001_Right_L2_1.png',True
Male,No,Null,Null,190418_108_AD100/2019_108_001_Right_L2_3.png,23,Right,none,none,AD100,'/ND3DIris/190418_108_AD100/2019_108_001_Right_L2_3.png',True
Male,No,Null,Null,190418_108_AD100/2019_108_001_Right_L2_2.png,23,Right,none,none,AD100,'/ND3DIris/190418_108_AD100/2019_108_001_Right_L2_2.png',True
Male,No,Null,Null,190416_106_AD100/2019_106_003_Right_R1_4.png,7,Right,none,none,AD100,'/ND3DIris/190416_106_AD100/2019_106_003_Right_R1_4.png',True
Male,No,Null,Null,190416_106_AD100/2019_106_003_Right_L1_3.png,7,Right,none,none,AD100,'/ND3DIris/190416_106_AD100/2019_106_003_Right_L1_3.png',True
Male,No,Null,Null,190416_106_AD100/2019_106_003_Right_L2_2.png,7,Right,none,none,AD100,'/ND3DIris/190416_106_AD100/2019_106_003_Right_L2_2.png',True
Male,No,Null,Null,190416_106_AD100/2019_106_003_Right_L2_3.png,7,Right,none,none,AD100,'/ND3DIris/190416_106_AD100/2019_106_003_Right_L2_3.png',True
Male,No,Null,Null,190416_106_AD100/2019_106_003_Right_L2_4.png,7,Right,none,none,AD100,'/ND3DIris/190416_106_AD100/2019_106_003_Right_L2_4.png',True
Male,No,Null,Null,190416_106_AD100/2019_106_003_Right_L1_2.png,7,Right,none,none,AD100,'/ND3DIris/190416_106_AD100/2019_106_003_Right_L1_2.png',True
Male,No,Null,Null,190509_129_LG4000/2019-129-005-iris-right-cross-lg4000-4.png,73,Right,none,none,LG4000,'/ND3DIris/190509_129_LG4000/2019-129-005-iris-right-cross-lg4000-4.png',True
Male,No,Null,Null,190509_129_LG4000/2019-129-005-iris-right-cross-lg4000-3.png,73,Right,none,none,LG4000,'/ND3DIris/190509_129_LG4000/2019-129-005-iris-right-cross-lg4000-3.png',True
Male,No,Null,Null,190509_129_LG4000/2019-129-005-iris-right-cross-lg4000-2.png,73,Right,none,none,LG4000,'/ND3DIris/190509_129_LG4000/2019-129-005-iris-right-cross-lg4000-2.png',True
Male,No,Null,Null,190509_129_LG4000/2019-129-005-iris-right-direct-lg4000-0.png,73,Right,none,none,LG4000,'/ND3DIris/190509_129_LG4000/2019-129-005-iris-right-direct-lg4000-0.png',True
Male,No,Null,Null,190509_129_LG4000/2019-129-005-iris-right-direct-lg4000-4.png,73,Right,none,none,LG4000,'/ND3DIris/190509_129_LG4000/2019-129-005-iris-right-direct-lg4000-4.png',True
Male,No,Null,Null,190509_129_LG4000/2019-129-005-iris-right-direct-lg4000-1.png,73,Right,none,none,LG4000,'/ND3DIris/190509_129_LG4000/2019-129-005-iris-right-direct-lg4000-1.png',True
Male,No,Null,Null,190423_113_LG4000/2019-113-005-iris-right-cross-lg4000-0.png,46,Right,none,none,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-005-iris-right-cross-lg4000-0.png',True
Male,No,Null,Null,190423_113_LG4000/2019-113-005-iris-right-direct-lg4000-2.png,46,Right,none,none,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-005-iris-right-direct-lg4000-2.png',True
Male,No,Null,Null,190423_113_LG4000/2019-113-005-iris-right-cross-lg4000-1.png,46,Right,none,none,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-005-iris-right-cross-lg4000-1.png',True
Male,No,Null,Null,190423_113_LG4000/2019-113-005-iris-right-cross-lg4000-3.png,46,Right,none,none,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-005-iris-right-cross-lg4000-3.png',True
Male,No,Null,Null,190423_113_LG4000/2019-113-005-iris-right-direct-lg4000-0.png,46,Right,none,none,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-005-iris-right-direct-lg4000-0.png',True
Male,No,Null,Null,190423_113_LG4000/2019-113-005-iris-right-direct-lg4000-1.png,46,Right,none,none,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-005-iris-right-direct-lg4000-1.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-001-iris-right-direct-lg4000-4.png,14,Right,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-001-iris-right-direct-lg4000-4.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-001-iris-right-cross-lg4000-1.png,14,Right,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-001-iris-right-cross-lg4000-1.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-001-iris-right-direct-lg4000-1.png,14,Right,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-001-iris-right-direct-lg4000-1.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-001-iris-right-cross-lg4000-0.png,14,Right,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-001-iris-right-cross-lg4000-0.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-001-iris-right-cross-lg4000-4.png,14,Right,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-001-iris-right-cross-lg4000-4.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-001-iris-right-cross-lg4000-2.png,14,Right,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-001-iris-right-cross-lg4000-2.png',True
Male,No,Null,Null,190430_120_LG4000/2019-120-003-iris-right-direct-lg4000-0.png,64,Right,none,none,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-003-iris-right-direct-lg4000-0.png',True
Male,No,Null,Null,190430_120_LG4000/2019-120-003-iris-right-cross-lg4000-3.png,64,Right,none,none,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-003-iris-right-cross-lg4000-3.png',True
Male,No,Null,Null,190430_120_LG4000/2019-120-003-iris-right-cross-lg4000-1.png,64,Right,none,none,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-003-iris-right-cross-lg4000-1.png',True
Male,No,Null,Null,190430_120_LG4000/2019-120-003-iris-right-direct-lg4000-3.png,64,Right,none,none,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-003-iris-right-direct-lg4000-3.png',True
Male,No,Null,Null,190430_120_LG4000/2019-120-003-iris-right-cross-lg4000-0.png,64,Right,none,none,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-003-iris-right-cross-lg4000-0.png',True
Male,No,Null,Null,190430_120_LG4000/2019-120-003-iris-right-direct-lg4000-1.png,64,Right,none,none,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-003-iris-right-direct-lg4000-1.png',True
Male,No,Null,Null,190424_114_LG4000/2019-114-003-iris-right-direct-lg4000-0.png,50,Right,none,none,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-003-iris-right-direct-lg4000-0.png',True
Male,No,Null,Null,190424_114_LG4000/2019-114-003-iris-right-direct-lg4000-3.png,50,Right,none,none,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-003-iris-right-direct-lg4000-3.png',True
Male,No,Null,Null,190424_114_LG4000/2019-114-003-iris-right-direct-lg4000-2.png,50,Right,none,none,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-003-iris-right-direct-lg4000-2.png',True
Male,No,Null,Null,190424_114_LG4000/2019-114-003-iris-right-cross-lg4000-2.png,50,Right,none,none,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-003-iris-right-cross-lg4000-2.png',True
Male,No,Null,Null,190424_114_LG4000/2019-114-003-iris-right-cross-lg4000-4.png,50,Right,none,none,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-003-iris-right-cross-lg4000-4.png',True
Male,No,Null,Null,190424_114_LG4000/2019-114-003-iris-right-cross-lg4000-1.png,50,Right,none,none,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-003-iris-right-cross-lg4000-1.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-017-iris-right-direct-lg4000-2.png,22,Right,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-017-iris-right-direct-lg4000-2.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-017-iris-right-cross-lg4000-2.png,22,Right,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-017-iris-right-cross-lg4000-2.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-017-iris-right-cross-lg4000-0.png,22,Right,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-017-iris-right-cross-lg4000-0.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-017-iris-right-direct-lg4000-3.png,22,Right,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-017-iris-right-direct-lg4000-3.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-017-iris-right-direct-lg4000-0.png,22,Right,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-017-iris-right-direct-lg4000-0.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-017-iris-right-cross-lg4000-3.png,22,Right,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-017-iris-right-cross-lg4000-3.png',True
Male,No,Null,Null,190418_108_LG4000/2019-108-001-iris-right-cross-lg4000-2.png,23,Right,none,none,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-001-iris-right-cross-lg4000-2.png',True
Male,No,Null,Null,190418_108_LG4000/2019-108-001-iris-right-direct-lg4000-4.png,23,Right,none,none,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-001-iris-right-direct-lg4000-4.png',True
Male,No,Null,Null,190418_108_LG4000/2019-108-001-iris-right-cross-lg4000-0.png,23,Right,none,none,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-001-iris-right-cross-lg4000-0.png',True
Male,No,Null,Null,190418_108_LG4000/2019-108-001-iris-right-cross-lg4000-1.png,23,Right,none,none,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-001-iris-right-cross-lg4000-1.png',True
Male,No,Null,Null,190418_108_LG4000/2019-108-001-iris-right-direct-lg4000-2.png,23,Right,none,none,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-001-iris-right-direct-lg4000-2.png',True
Male,No,Null,Null,190418_108_LG4000/2019-108-001-iris-right-cross-lg4000-4.png,23,Right,none,none,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-001-iris-right-cross-lg4000-4.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-009-iris-right-cross-lg4000-1.png,18,Right,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-009-iris-right-cross-lg4000-1.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-009-iris-right-cross-lg4000-4.png,18,Right,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-009-iris-right-cross-lg4000-4.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-009-iris-right-direct-lg4000-4.png,18,Right,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-009-iris-right-direct-lg4000-4.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-009-iris-right-cross-lg4000-3.png,18,Right,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-009-iris-right-cross-lg4000-3.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-009-iris-right-direct-lg4000-2.png,18,Right,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-009-iris-right-direct-lg4000-2.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-009-iris-right-direct-lg4000-0.png,18,Right,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-009-iris-right-direct-lg4000-0.png',True
Male,No,Null,Null,190501_121_LG4000/2019-121-001-iris-right-cross-lg4000-4.png,68,Right,none,none,LG4000,'/ND3DIris/190501_121_LG4000/2019-121-001-iris-right-cross-lg4000-4.png',True
Male,No,Null,Null,190501_121_LG4000/2019-121-001-iris-right-direct-lg4000-1.png,68,Right,none,none,LG4000,'/ND3DIris/190501_121_LG4000/2019-121-001-iris-right-direct-lg4000-1.png',True
Male,No,Null,Null,190501_121_LG4000/2019-121-001-iris-right-cross-lg4000-1.png,68,Right,none,none,LG4000,'/ND3DIris/190501_121_LG4000/2019-121-001-iris-right-cross-lg4000-1.png',True
Male,No,Null,Null,190501_121_LG4000/2019-121-001-iris-right-cross-lg4000-0.png,68,Right,none,none,LG4000,'/ND3DIris/190501_121_LG4000/2019-121-001-iris-right-cross-lg4000-0.png',True
Male,No,Null,Null,190501_121_LG4000/2019-121-001-iris-right-cross-lg4000-2.png,68,Right,none,none,LG4000,'/ND3DIris/190501_121_LG4000/2019-121-001-iris-right-cross-lg4000-2.png',True
Male,No,Null,Null,190501_121_LG4000/2019-121-001-iris-right-cross-lg4000-3.png,68,Right,none,none,LG4000,'/ND3DIris/190501_121_LG4000/2019-121-001-iris-right-cross-lg4000-3.png',True
