gender,contacts,contacteye,contactcosmeticeye,file,subject_id,eye,contacts_brand,contacts_color,sensor,image_location,is_bona_fide
Male,No,Null,Null,190501_121_AD100/2019_121_001_Right_L1_4.png,68,Right,none,none,AD100,'/ND3DIris/190501_121_AD100/2019_121_001_Right_L1_4.png',True
Male,No,Null,Null,190501_121_AD100/2019_121_001_Right_R1_3.png,68,Right,none,none,AD100,'/ND3DIris/190501_121_AD100/2019_121_001_Right_R1_3.png',True
Male,No,Null,Null,190501_121_AD100/2019_121_001_Right_R1_4.png,68,Right,none,none,AD100,'/ND3DIris/190501_121_AD100/2019_121_001_Right_R1_4.png',True
Male,No,Null,Null,190501_121_AD100/2019_121_001_Right_L2_2.png,68,Right,none,none,AD100,'/ND3DIris/190501_121_AD100/2019_121_001_Right_L2_2.png',True
Male,No,Null,Null,190501_121_AD100/2019_121_001_Right_L2_1.png,68,Right,none,none,AD100,'/ND3DIris/190501_121_AD100/2019_121_001_Right_L2_1.png',True
Male,No,Null,Null,190423_113_AD100/2019_113_005_Right_R1_2.png,46,Right,none,none,AD100,'/ND3DIris/190423_113_AD100/2019_113_005_Right_R1_2.png',True
Male,No,Null,Null,190423_113_AD100/2019_113_005_Right_L1_4.png,46,Right,none,none,AD100,'/ND3DIris/190423_113_AD100/2019_113_005_Right_L1_4.png',True
Male,No,Null,Null,190423_113_AD100/2019_113_005_Right_L1_0.png,46,Right,none,none,AD100,'/ND3DIris/190423_113_AD100/2019_113_005_Right_L1_0.png',True
Male,No,Null,Null,190423_113_AD100/2019_113_005_Right_L1_3.png,46,Right,none,none,AD100,'/ND3DIris/190423_113_AD100/2019_113_005_Right_L1_3.png',True
Male,No,Null,Null,190423_113_AD100/2019_113_005_Right_L2_1.png,46,Right,none,none,AD100,'/ND3DIris/190423_113_AD100/2019_113_005_Right_L2_1.png',True
Male,No,Null,Null,190423_113_AD100/2019_113_005_Right_R1_3.png,46,Right,none,none,AD100,'/ND3DIris/190423_113_AD100/2019_113_005_Right_R1_3.png',True
Male,No,Null,Null,190516_136_AD100/2019_136_007_Right_L1_4.png,87,Right,none,none,AD100,'/ND3DIris/190516_136_AD100/2019_136_007_Right_L1_4.png',True
Male,No,Null,Null,190516_136_AD100/2019_136_007_Right_L2_0.png,87,Right,none,none,AD100,'/ND3DIris/190516_136_AD100/2019_136_007_Right_L2_0.png',True
Male,No,Null,Null,190516_136_AD100/2019_136_007_Right_R1_2.png,87,Right,none,none,AD100,'/ND3DIris/190516_136_AD100/2019_136_007_Right_R1_2.png',True
Male,No,Null,Null,190516_136_AD100/2019_136_007_Right_L2_3.png,87,Right,none,none,AD100,'/ND3DIris/190516_136_AD100/2019_136_007_Right_L2_3.png',True
Male,No,Null,Null,190516_136_AD100/2019_136_007_Right_R1_3.png,87,Right,none,none,AD100,'/ND3DIris/190516_136_AD100/2019_136_007_Right_R1_3.png',True
Male,No,Null,Null,190516_136_AD100/2019_136_007_Right_L2_2.png,87,Right,none,none,AD100,'/ND3DIris/190516_136_AD100/2019_136_007_Right_L2_2.png',True
Male,No,Null,Null,190416_106_AD100/2019_106_013_Right_R1_0.png,12,Right,none,none,AD100,'/ND3DIris/190416_106_AD100/2019_106_013_Right_R1_0.png',True
Male,No,Null,Null,190416_106_AD100/2019_106_013_Right_L2_4.png,12,Right,none,none,AD100,'/ND3DIris/190416_106_AD100/2019_106_013_Right_L2_4.png',True
Male,No,Null,Null,190416_106_AD100/2019_106_013_Right_R1_2.png,12,Right,none,none,AD100,'/ND3DIris/190416_106_AD100/2019_106_013_Right_R1_2.png',True
Male,No,Null,Null,190416_106_AD100/2019_106_013_Right_L2_3.png,12,Right,none,none,AD100,'/ND3DIris/190416_106_AD100/2019_106_013_Right_L2_3.png',True
Male,No,Null,Null,190416_106_AD100/2019_106_013_Right_R1_1.png,12,Right,none,none,AD100,'/ND3DIris/190416_106_AD100/2019_106_013_Right_R1_1.png',True
Male,No,Null,Null,190416_106_AD100/2019_106_013_Right_L1_0.png,12,Right,none,none,AD100,'/ND3DIris/190416_106_AD100/2019_106_013_Right_L1_0.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_011_Right_L1_3.png,19,Right,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_011_Right_L1_3.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_011_Right_L2_1.png,19,Right,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_011_Right_L2_1.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_011_Right_L2_4.png,19,Right,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_011_Right_L2_4.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_011_Right_L1_1.png,19,Right,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_011_Right_L1_1.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_011_Right_L2_3.png,19,Right,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_011_Right_L2_3.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_011_Right_L1_4.png,19,Right,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_011_Right_L1_4.png',True
Male,No,Null,Null,190509_129_AD100/2019_129_005_Right_R1_3.png,73,Right,none,none,AD100,'/ND3DIris/190509_129_AD100/2019_129_005_Right_R1_3.png',True
Male,No,Null,Null,190509_129_AD100/2019_129_005_Right_L2_1.png,73,Right,none,none,AD100,'/ND3DIris/190509_129_AD100/2019_129_005_Right_L2_1.png',True
Male,No,Null,Null,190509_129_AD100/2019_129_005_Right_L1_2.png,73,Right,none,none,AD100,'/ND3DIris/190509_129_AD100/2019_129_005_Right_L1_2.png',True
Male,No,Null,Null,190509_129_AD100/2019_129_005_Right_L1_0.png,73,Right,none,none,AD100,'/ND3DIris/190509_129_AD100/2019_129_005_Right_L1_0.png',True
Male,No,Null,Null,190509_129_AD100/2019_129_005_Right_R1_0.png,73,Right,none,none,AD100,'/ND3DIris/190509_129_AD100/2019_129_005_Right_R1_0.png',True
Male,No,Null,Null,190509_129_AD100/2019_129_005_Right_L2_4.png,73,Right,none,none,AD100,'/ND3DIris/190509_129_AD100/2019_129_005_Right_L2_4.png',True
Male,No,Null,Null,190430_120_AD100/2019_120_003_Right_L1_1.png,64,Right,none,none,AD100,'/ND3DIris/190430_120_AD100/2019_120_003_Right_L1_1.png',True
Male,No,Null,Null,190430_120_AD100/2019_120_003_Right_L1_4.png,64,Right,none,none,AD100,'/ND3DIris/190430_120_AD100/2019_120_003_Right_L1_4.png',True
Male,No,Null,Null,190430_120_AD100/2019_120_003_Right_R1_3.png,64,Right,none,none,AD100,'/ND3DIris/190430_120_AD100/2019_120_003_Right_R1_3.png',True
Male,No,Null,Null,190430_120_AD100/2019_120_003_Right_L2_0.png,64,Right,none,none,AD100,'/ND3DIris/190430_120_AD100/2019_120_003_Right_L2_0.png',True
Male,No,Null,Null,190430_120_AD100/2019_120_003_Right_L2_4.png,64,Right,none,none,AD100,'/ND3DIris/190430_120_AD100/2019_120_003_Right_L2_4.png',True
Male,No,Null,Null,190430_120_AD100/2019_120_003_Right_L2_1.png,64,Right,none,none,AD100,'/ND3DIris/190430_120_AD100/2019_120_003_Right_L2_1.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_017_Right_L1_4.png,22,Right,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_017_Right_L1_4.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_017_Right_R1_0.png,22,Right,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_017_Right_R1_0.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_017_Right_L1_3.png,22,Right,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_017_Right_L1_3.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_017_Right_L1_1.png,22,Right,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_017_Right_L1_1.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_017_Right_R1_2.png,22,Right,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_017_Right_R1_2.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_017_Right_L1_0.png,22,Right,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_017_Right_L1_0.png',True
Male,No,Null,Null,190423_113_AD100/2019_113_003_Right_R1_3.png,45,Right,none,none,AD100,'/ND3DIris/190423_113_AD100/2019_113_003_Right_R1_3.png',True
Male,No,Null,Null,190423_113_AD100/2019_113_003_Right_R1_4.png,45,Right,none,none,AD100,'/ND3DIris/190423_113_AD100/2019_113_003_Right_R1_4.png',True
Male,No,Null,Null,190423_113_AD100/2019_113_003_Right_L2_3.png,45,Right,none,none,AD100,'/ND3DIris/190423_113_AD100/2019_113_003_Right_L2_3.png',True
Male,No,Null,Null,190423_113_AD100/2019_113_003_Right_L2_4.png,45,Right,none,none,AD100,'/ND3DIris/190423_113_AD100/2019_113_003_Right_L2_4.png',True
Male,No,Null,Null,190423_113_AD100/2019_113_003_Right_L2_0.png,45,Right,none,none,AD100,'/ND3DIris/190423_113_AD100/2019_113_003_Right_L2_0.png',True
Male,No,Null,Null,190423_113_AD100/2019_113_003_Right_L1_0.png,45,Right,none,none,AD100,'/ND3DIris/190423_113_AD100/2019_113_003_Right_L1_0.png',True
Male,No,Null,Null,190514_134_AD100/2019_134_003_Right_L2_3.png,83,Right,none,none,AD100,'/ND3DIris/190514_134_AD100/2019_134_003_Right_L2_3.png',True
Male,No,Null,Null,190514_134_AD100/2019_134_003_Right_R1_2.png,83,Right,none,none,AD100,'/ND3DIris/190514_134_AD100/2019_134_003_Right_R1_2.png',True
Male,No,Null,Null,190514_134_AD100/2019_134_003_Right_L1_1.png,83,Right,none,none,AD100,'/ND3DIris/190514_134_AD100/2019_134_003_Right_L1_1.png',True
Male,No,Null,Null,190514_134_AD100/2019_134_003_Right_L2_0.png,83,Right,none,none,AD100,'/ND3DIris/190514_134_AD100/2019_134_003_Right_L2_0.png',True
Male,No,Null,Null,190514_134_AD100/2019_134_003_Right_L1_2.png,83,Right,none,none,AD100,'/ND3DIris/190514_134_AD100/2019_134_003_Right_L1_2.png',True
Male,No,Null,Null,190514_134_AD100/2019_134_003_Right_L1_4.png,83,Right,none,none,AD100,'/ND3DIris/190514_134_AD100/2019_134_003_Right_L1_4.png',True
Male,No,Null,Null,190418_108_AD100/2019_108_001_Right_R1_1.png,23,Right,none,none,AD100,'/ND3DIris/190418_108_AD100/2019_108_001_Right_R1_1.png',True
Male,No,Null,Null,190418_108_AD100/2019_108_001_Right_L2_1.png,23,Right,none,none,AD100,'/ND3DIris/190418_108_AD100/2019_108_001_Right_L2_1.png',True
Male,No,Null,Null,190418_108_AD100/2019_108_001_Right_L1_4.png,23,Right,none,none,AD100,'/ND3DIris/190418_108_AD100/2019_108_001_Right_L1_4.png',True
Male,No,Null,Null,190418_108_AD100/2019_108_001_Right_L2_4.png,23,Right,none,none,AD100,'/ND3DIris/190418_108_AD100/2019_108_001_Right_L2_4.png',True
Male,No,Null,Null,190418_108_AD100/2019_108_001_Right_R1_3.png,23,Right,none,none,AD100,'/ND3DIris/190418_108_AD100/2019_108_001_Right_R1_3.png',True
Male,No,Null,Null,190418_108_AD100/2019_108_001_Right_L2_2.png,23,Right,none,none,AD100,'/ND3DIris/190418_108_AD100/2019_108_001_Right_L2_2.png',True
Male,No,Null,Null,190425_115_AD100/2019_115_007_Right_R1_0.png,55,Right,none,none,AD100,'/ND3DIris/190425_115_AD100/2019_115_007_Right_R1_0.png',True
Male,No,Null,Null,190425_115_AD100/2019_115_007_Right_R1_1.png,55,Right,none,none,AD100,'/ND3DIris/190425_115_AD100/2019_115_007_Right_R1_1.png',True
Male,No,Null,Null,190425_115_AD100/2019_115_007_Right_L1_3.png,55,Right,none,none,AD100,'/ND3DIris/190425_115_AD100/2019_115_007_Right_L1_3.png',True
Male,No,Null,Null,190425_115_AD100/2019_115_007_Right_L2_3.png,55,Right,none,none,AD100,'/ND3DIris/190425_115_AD100/2019_115_007_Right_L2_3.png',True
Male,No,Null,Null,190425_115_AD100/2019_115_007_Right_R1_4.png,55,Right,none,none,AD100,'/ND3DIris/190425_115_AD100/2019_115_007_Right_R1_4.png',True
Male,No,Null,Null,190425_115_AD100/2019_115_007_Right_L1_2.png,55,Right,none,none,AD100,'/ND3DIris/190425_115_AD100/2019_115_007_Right_L1_2.png',True
Male,No,Null,Null,190418_108_LG4000/2019-108-001-iris-right-cross-lg4000-3.png,23,Right,none,none,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-001-iris-right-cross-lg4000-3.png',True
Male,No,Null,Null,190418_108_LG4000/2019-108-001-iris-right-direct-lg4000-1.png,23,Right,none,none,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-001-iris-right-direct-lg4000-1.png',True
Male,No,Null,Null,190418_108_LG4000/2019-108-001-iris-right-direct-lg4000-4.png,23,Right,none,none,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-001-iris-right-direct-lg4000-4.png',True
Male,No,Null,Null,190418_108_LG4000/2019-108-001-iris-right-direct-lg4000-2.png,23,Right,none,none,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-001-iris-right-direct-lg4000-2.png',True
Male,No,Null,Null,190418_108_LG4000/2019-108-001-iris-right-cross-lg4000-0.png,23,Right,none,none,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-001-iris-right-cross-lg4000-0.png',True
Male,No,Null,Null,190418_108_LG4000/2019-108-001-iris-right-cross-lg4000-1.png,23,Right,none,none,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-001-iris-right-cross-lg4000-1.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-009-iris-right-direct-lg4000-4.png,18,Right,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-009-iris-right-direct-lg4000-4.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-009-iris-right-direct-lg4000-2.png,18,Right,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-009-iris-right-direct-lg4000-2.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-009-iris-right-cross-lg4000-0.png,18,Right,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-009-iris-right-cross-lg4000-0.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-009-iris-right-cross-lg4000-4.png,18,Right,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-009-iris-right-cross-lg4000-4.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-009-iris-right-direct-lg4000-0.png,18,Right,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-009-iris-right-direct-lg4000-0.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-009-iris-right-cross-lg4000-1.png,18,Right,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-009-iris-right-cross-lg4000-1.png',True
Male,No,Null,Null,190514_134_LG4000/2019-134-003-iris-right-direct-lg4000-2.png,83,Right,none,none,LG4000,'/ND3DIris/190514_134_LG4000/2019-134-003-iris-right-direct-lg4000-2.png',True
Male,No,Null,Null,190514_134_LG4000/2019-134-003-iris-right-cross-lg4000-1.png,83,Right,none,none,LG4000,'/ND3DIris/190514_134_LG4000/2019-134-003-iris-right-cross-lg4000-1.png',True
Male,No,Null,Null,190514_134_LG4000/2019-134-003-iris-right-cross-lg4000-2.png,83,Right,none,none,LG4000,'/ND3DIris/190514_134_LG4000/2019-134-003-iris-right-cross-lg4000-2.png',True
Male,No,Null,Null,190514_134_LG4000/2019-134-003-iris-right-direct-lg4000-3.png,83,Right,none,none,LG4000,'/ND3DIris/190514_134_LG4000/2019-134-003-iris-right-direct-lg4000-3.png',True
Male,No,Null,Null,190514_134_LG4000/2019-134-003-iris-right-cross-lg4000-3.png,83,Right,none,none,LG4000,'/ND3DIris/190514_134_LG4000/2019-134-003-iris-right-cross-lg4000-3.png',True
Male,No,Null,Null,190514_134_LG4000/2019-134-003-iris-right-direct-lg4000-1.png,83,Right,none,none,LG4000,'/ND3DIris/190514_134_LG4000/2019-134-003-iris-right-direct-lg4000-1.png',True
Male,No,Null,Null,190412_102_LG4000/2019-102-007-iris-right-direct-lg4000-1.png,3,Right,none,none,LG4000,'/ND3DIris/190412_102_LG4000/2019-102-007-iris-right-direct-lg4000-1.png',True
Male,No,Null,Null,190412_102_LG4000/2019-102-007-iris-right-cross-lg4000-3.png,3,Right,none,none,LG4000,'/ND3DIris/190412_102_LG4000/2019-102-007-iris-right-cross-lg4000-3.png',True
Male,No,Null,Null,190412_102_LG4000/2019-102-007-iris-right-cross-lg4000-2.png,3,Right,none,none,LG4000,'/ND3DIris/190412_102_LG4000/2019-102-007-iris-right-cross-lg4000-2.png',True
Male,No,Null,Null,190412_102_LG4000/2019-102-007-iris-right-direct-lg4000-3.png,3,Right,none,none,LG4000,'/ND3DIris/190412_102_LG4000/2019-102-007-iris-right-direct-lg4000-3.png',True
Male,No,Null,Null,190412_102_LG4000/2019-102-007-iris-right-direct-lg4000-4.png,3,Right,none,none,LG4000,'/ND3DIris/190412_102_LG4000/2019-102-007-iris-right-direct-lg4000-4.png',True
Male,No,Null,Null,190412_102_LG4000/2019-102-007-iris-right-direct-lg4000-0.png,3,Right,none,none,LG4000,'/ND3DIris/190412_102_LG4000/2019-102-007-iris-right-direct-lg4000-0.png',True
Male,No,Null,Null,190501_121_LG4000/2019-121-001-iris-right-direct-lg4000-2.png,68,Right,none,none,LG4000,'/ND3DIris/190501_121_LG4000/2019-121-001-iris-right-direct-lg4000-2.png',True
Male,No,Null,Null,190501_121_LG4000/2019-121-001-iris-right-cross-lg4000-2.png,68,Right,none,none,LG4000,'/ND3DIris/190501_121_LG4000/2019-121-001-iris-right-cross-lg4000-2.png',True
Male,No,Null,Null,190501_121_LG4000/2019-121-001-iris-right-direct-lg4000-4.png,68,Right,none,none,LG4000,'/ND3DIris/190501_121_LG4000/2019-121-001-iris-right-direct-lg4000-4.png',True
Male,No,Null,Null,190501_121_LG4000/2019-121-001-iris-right-cross-lg4000-1.png,68,Right,none,none,LG4000,'/ND3DIris/190501_121_LG4000/2019-121-001-iris-right-cross-lg4000-1.png',True
Male,No,Null,Null,190501_121_LG4000/2019-121-001-iris-right-cross-lg4000-3.png,68,Right,none,none,LG4000,'/ND3DIris/190501_121_LG4000/2019-121-001-iris-right-cross-lg4000-3.png',True
Male,No,Null,Null,190501_121_LG4000/2019-121-001-iris-right-cross-lg4000-0.png,68,Right,none,none,LG4000,'/ND3DIris/190501_121_LG4000/2019-121-001-iris-right-cross-lg4000-0.png',True
Male,No,Null,Null,190429_119_LG4000/2019-119-001-iris-right-direct-lg4000-1.png,60,Right,none,none,LG4000,'/ND3DIris/190429_119_LG4000/2019-119-001-iris-right-direct-lg4000-1.png',True
Male,No,Null,Null,190429_119_LG4000/2019-119-001-iris-right-direct-lg4000-0.png,60,Right,none,none,LG4000,'/ND3DIris/190429_119_LG4000/2019-119-001-iris-right-direct-lg4000-0.png',True
Male,No,Null,Null,190429_119_LG4000/2019-119-001-iris-right-cross-lg4000-0.png,60,Right,none,none,LG4000,'/ND3DIris/190429_119_LG4000/2019-119-001-iris-right-cross-lg4000-0.png',True
Male,No,Null,Null,190429_119_LG4000/2019-119-001-iris-right-direct-lg4000-3.png,60,Right,none,none,LG4000,'/ND3DIris/190429_119_LG4000/2019-119-001-iris-right-direct-lg4000-3.png',True
Male,No,Null,Null,190429_119_LG4000/2019-119-001-iris-right-direct-lg4000-4.png,60,Right,none,none,LG4000,'/ND3DIris/190429_119_LG4000/2019-119-001-iris-right-direct-lg4000-4.png',True
Male,No,Null,Null,190429_119_LG4000/2019-119-001-iris-right-direct-lg4000-2.png,60,Right,none,none,LG4000,'/ND3DIris/190429_119_LG4000/2019-119-001-iris-right-direct-lg4000-2.png',True
Male,No,Null,Null,190423_113_LG4000/2019-113-003-iris-right-direct-lg4000-1.png,45,Right,none,none,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-003-iris-right-direct-lg4000-1.png',True
Male,No,Null,Null,190423_113_LG4000/2019-113-003-iris-right-cross-lg4000-1.png,45,Right,none,none,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-003-iris-right-cross-lg4000-1.png',True
Male,No,Null,Null,190423_113_LG4000/2019-113-003-iris-right-direct-lg4000-0.png,45,Right,none,none,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-003-iris-right-direct-lg4000-0.png',True
Male,No,Null,Null,190423_113_LG4000/2019-113-003-iris-right-direct-lg4000-4.png,45,Right,none,none,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-003-iris-right-direct-lg4000-4.png',True
Male,No,Null,Null,190423_113_LG4000/2019-113-003-iris-right-direct-lg4000-3.png,45,Right,none,none,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-003-iris-right-direct-lg4000-3.png',True
Male,No,Null,Null,190423_113_LG4000/2019-113-003-iris-right-direct-lg4000-2.png,45,Right,none,none,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-003-iris-right-direct-lg4000-2.png',True
Male,No,Null,Null,190509_129_LG4000/2019-129-005-iris-right-cross-lg4000-2.png,73,Right,none,none,LG4000,'/ND3DIris/190509_129_LG4000/2019-129-005-iris-right-cross-lg4000-2.png',True
Male,No,Null,Null,190509_129_LG4000/2019-129-005-iris-right-direct-lg4000-1.png,73,Right,none,none,LG4000,'/ND3DIris/190509_129_LG4000/2019-129-005-iris-right-direct-lg4000-1.png',True
Male,No,Null,Null,190509_129_LG4000/2019-129-005-iris-right-cross-lg4000-0.png,73,Right,none,none,LG4000,'/ND3DIris/190509_129_LG4000/2019-129-005-iris-right-cross-lg4000-0.png',True
Male,No,Null,Null,190509_129_LG4000/2019-129-005-iris-right-direct-lg4000-2.png,73,Right,none,none,LG4000,'/ND3DIris/190509_129_LG4000/2019-129-005-iris-right-direct-lg4000-2.png',True
Male,No,Null,Null,190509_129_LG4000/2019-129-005-iris-right-cross-lg4000-4.png,73,Right,none,none,LG4000,'/ND3DIris/190509_129_LG4000/2019-129-005-iris-right-cross-lg4000-4.png',True
Male,No,Null,Null,190509_129_LG4000/2019-129-005-iris-right-cross-lg4000-1.png,73,Right,none,none,LG4000,'/ND3DIris/190509_129_LG4000/2019-129-005-iris-right-cross-lg4000-1.png',True
Male,No,Null,Null,190416_106_LG4000/2019-106-013-iris-right-direct-lg4000-0.png,12,Right,none,none,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-013-iris-right-direct-lg4000-0.png',True
Male,No,Null,Null,190416_106_LG4000/2019-106-013-iris-right-cross-lg4000-4.png,12,Right,none,none,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-013-iris-right-cross-lg4000-4.png',True
Male,No,Null,Null,190416_106_LG4000/2019-106-013-iris-right-direct-lg4000-3.png,12,Right,none,none,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-013-iris-right-direct-lg4000-3.png',True
Male,No,Null,Null,190416_106_LG4000/2019-106-013-iris-right-direct-lg4000-4.png,12,Right,none,none,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-013-iris-right-direct-lg4000-4.png',True
Male,No,Null,Null,190416_106_LG4000/2019-106-013-iris-right-cross-lg4000-3.png,12,Right,none,none,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-013-iris-right-cross-lg4000-3.png',True
