gender,contacts,contacteye,contactcosmeticeye,subject_id,eye,contacts_brand,contacts_color,sensor,image_location,is_bona_fide
Female,Yes,Both,Both,28,Left,Freshlook One-Day,Blue,AD100,'/ND3DIris/190418_108_AD100/2019_108_012_Left_L1_2.png',False
Female,Yes,Both,Both,62,Left,Freshlook One-Day,Blue,LG4000,'/ND3DIris/190429_119_LG4000/2019-119-006-iris-left-cross-lg4000-3.png',False
Female,Yes,Both,Both,62,Left,Freshlook One-Day,Blue,LG4000,'/ND3DIris/190429_119_LG4000/2019-119-006-iris-left-cross-lg4000-4.png',False
Female,Yes,Both,Both,62,Left,Freshlook One-Day,Blue,LG4000,'/ND3DIris/190429_119_LG4000/2019-119-006-iris-left-cross-lg4000-0.png',False
Female,Yes,Both,Both,62,Left,Freshlook One-Day,Blue,LG4000,'/ND3DIris/190429_119_LG4000/2019-119-006-iris-left-cross-lg4000-2.png',False
Female,Yes,Both,Both,62,Left,Freshlook One-Day,Blue,LG4000,'/ND3DIris/190429_119_LG4000/2019-119-006-iris-left-direct-lg4000-3.png',False
Female,Yes,Both,Both,62,Left,Freshlook One-Day,Blue,LG4000,'/ND3DIris/190429_119_LG4000/2019-119-006-iris-left-direct-lg4000-0.png',False
Female,Yes,Both,Both,15,Left,Freshlook One-Day,Hazel,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-004-iris-left-direct-lg4000-1.png',False
Female,Yes,Both,Both,15,Left,Freshlook One-Day,Hazel,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-004-iris-left-cross-lg4000-4.png',False
Female,Yes,Both,Both,15,Left,Freshlook One-Day,Hazel,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-004-iris-left-cross-lg4000-2.png',False
Female,Yes,Both,Both,15,Left,Freshlook One-Day,Hazel,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-004-iris-left-direct-lg4000-2.png',False
Female,Yes,Both,Both,15,Left,Freshlook One-Day,Hazel,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-004-iris-left-cross-lg4000-3.png',False
Female,Yes,Both,Both,15,Left,Freshlook One-Day,Hazel,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-004-iris-left-cross-lg4000-0.png',False
Female,Yes,Both,Both,35,Left,Freshlook One-Day,Green,LG4000,'/ND3DIris/190419_109_LG4000/2019-109-006-iris-left-direct-lg4000-1.png',False
Female,Yes,Both,Both,35,Left,Freshlook One-Day,Green,LG4000,'/ND3DIris/190419_109_LG4000/2019-109-006-iris-left-direct-lg4000-3.png',False
Female,Yes,Both,Both,35,Left,Freshlook One-Day,Green,LG4000,'/ND3DIris/190419_109_LG4000/2019-109-006-iris-left-direct-lg4000-2.png',False
Female,Yes,Both,Both,35,Left,Freshlook One-Day,Green,LG4000,'/ND3DIris/190419_109_LG4000/2019-109-006-iris-left-cross-lg4000-0.png',False
Female,Yes,Both,Both,35,Left,Freshlook One-Day,Green,LG4000,'/ND3DIris/190419_109_LG4000/2019-109-006-iris-left-cross-lg4000-2.png',False
Female,Yes,Both,Both,35,Left,Freshlook One-Day,Green,LG4000,'/ND3DIris/190419_109_LG4000/2019-109-006-iris-left-direct-lg4000-0.png',False
Male,Yes,Both,Both,0,Left,Freshlook One-Day,Green,AD100,'/ND3DIris/190412_102_AD100/2019_102_002_Left_R1_4.png',False
Male,Yes,Both,Both,0,Left,Freshlook One-Day,Green,AD100,'/ND3DIris/190412_102_AD100/2019_102_002_Left_R2_0.png',False
Male,Yes,Both,Both,0,Left,Freshlook One-Day,Green,AD100,'/ND3DIris/190412_102_AD100/2019_102_002_Left_R2_3.png',False
Male,Yes,Both,Both,0,Left,Freshlook One-Day,Green,AD100,'/ND3DIris/190412_102_AD100/2019_102_002_Left_R1_3.png',False
Male,Yes,Both,Both,0,Left,Freshlook One-Day,Green,AD100,'/ND3DIris/190412_102_AD100/2019_102_002_Left_L1_2.png',False
Male,Yes,Both,Both,0,Left,Freshlook One-Day,Green,AD100,'/ND3DIris/190412_102_AD100/2019_102_002_Left_R1_2.png',False
Male,Yes,Both,Both,11,Left,Freshlook One-Day,Blue,AD100,'/ND3DIris/190416_106_AD100/2019_106_012_Left_R1_3.png',False
Male,Yes,Both,Both,11,Left,Freshlook One-Day,Blue,AD100,'/ND3DIris/190416_106_AD100/2019_106_012_Left_R1_0.png',False
Male,Yes,Both,Both,11,Left,Freshlook One-Day,Blue,AD100,'/ND3DIris/190416_106_AD100/2019_106_012_Left_R1_1.png',False
Male,Yes,Both,Both,11,Left,Freshlook One-Day,Blue,AD100,'/ND3DIris/190416_106_AD100/2019_106_012_Left_R2_1.png',False
Male,Yes,Both,Both,11,Left,Freshlook One-Day,Blue,AD100,'/ND3DIris/190416_106_AD100/2019_106_012_Left_L1_3.png',False
Male,Yes,Both,Both,11,Left,Freshlook One-Day,Blue,AD100,'/ND3DIris/190416_106_AD100/2019_106_012_Left_R1_4.png',False
Male,Yes,Both,Both,3,Left,Freshlook One-Day,Green,AD100,'/ND3DIris/190412_102_AD100/2019_102_008_Left_L1_3.png',False
Male,Yes,Both,Both,3,Left,Freshlook One-Day,Green,AD100,'/ND3DIris/190412_102_AD100/2019_102_008_Left_L1_1.png',False
Male,Yes,Both,Both,3,Left,Freshlook One-Day,Green,AD100,'/ND3DIris/190412_102_AD100/2019_102_008_Left_R2_2.png',False
Male,Yes,Both,Both,3,Left,Freshlook One-Day,Green,AD100,'/ND3DIris/190412_102_AD100/2019_102_008_Left_R1_2.png',False
Male,Yes,Both,Both,3,Left,Freshlook One-Day,Green,AD100,'/ND3DIris/190412_102_AD100/2019_102_008_Left_R1_1.png',False
Male,Yes,Both,Both,3,Left,Freshlook One-Day,Green,AD100,'/ND3DIris/190412_102_AD100/2019_102_008_Left_R1_0.png',False
Male,Yes,Both,Both,0,Left,Freshlook One-Day,Green,LG4000,'/ND3DIris/190412_102_LG4000/2019-102-002-iris-left-direct-lg4000-1.png',False
Male,Yes,Both,Both,0,Left,Freshlook One-Day,Green,LG4000,'/ND3DIris/190412_102_LG4000/2019-102-002-iris-left-direct-lg4000-0.png',False
Male,Yes,Both,Both,0,Left,Freshlook One-Day,Green,LG4000,'/ND3DIris/190412_102_LG4000/2019-102-002-iris-left-direct-lg4000-2.png',False
Male,Yes,Both,Both,0,Left,Freshlook One-Day,Green,LG4000,'/ND3DIris/190412_102_LG4000/2019-102-002-iris-left-cross-lg4000-2.png',False
Male,Yes,Both,Both,0,Left,Freshlook One-Day,Green,LG4000,'/ND3DIris/190412_102_LG4000/2019-102-002-iris-left-cross-lg4000-0.png',False
Male,Yes,Both,Both,0,Left,Freshlook One-Day,Green,LG4000,'/ND3DIris/190412_102_LG4000/2019-102-002-iris-left-cross-lg4000-1.png',False
Male,Yes,Both,Both,18,Left,Freshlook One-Day,Gray,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-010-iris-left-cross-lg4000-3.png',False
Male,Yes,Both,Both,18,Left,Freshlook One-Day,Gray,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-010-iris-left-cross-lg4000-4.png',False
Male,Yes,Both,Both,18,Left,Freshlook One-Day,Gray,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-010-iris-left-cross-lg4000-0.png',False
Male,Yes,Both,Both,18,Left,Freshlook One-Day,Gray,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-010-iris-left-cross-lg4000-2.png',False
Male,Yes,Both,Both,18,Left,Freshlook One-Day,Gray,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-010-iris-left-direct-lg4000-2.png',False
Male,Yes,Both,Both,18,Left,Freshlook One-Day,Gray,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-010-iris-left-direct-lg4000-4.png',False
Male,Yes,Both,Both,34,Left,Freshlook One-Day,Hazel,LG4000,'/ND3DIris/190419_109_LG4000/2019-109-004-iris-left-direct-lg4000-0.png',False
Male,Yes,Both,Both,34,Left,Freshlook One-Day,Hazel,LG4000,'/ND3DIris/190419_109_LG4000/2019-109-004-iris-left-direct-lg4000-1.png',False
Male,Yes,Both,Both,34,Left,Freshlook One-Day,Hazel,LG4000,'/ND3DIris/190419_109_LG4000/2019-109-004-iris-left-cross-lg4000-1.png',False
Male,Yes,Both,Both,34,Left,Freshlook One-Day,Hazel,LG4000,'/ND3DIris/190419_109_LG4000/2019-109-004-iris-left-cross-lg4000-2.png',False
Male,Yes,Both,Both,34,Left,Freshlook One-Day,Hazel,LG4000,'/ND3DIris/190419_109_LG4000/2019-109-004-iris-left-direct-lg4000-2.png',False
Male,Yes,Both,Both,34,Left,Freshlook One-Day,Hazel,LG4000,'/ND3DIris/190419_109_LG4000/2019-109-004-iris-left-direct-lg4000-4.png',False
Female,Yes,Both,Both,38,Right,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190421_111_AD100/2019_111_002_Right_L1_3.png',False
Female,Yes,Both,Both,38,Right,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190421_111_AD100/2019_111_002_Right_R1_2.png',False
Female,Yes,Both,Both,38,Right,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190421_111_AD100/2019_111_002_Right_L2_0.png',False
Female,Yes,Both,Both,38,Right,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190421_111_AD100/2019_111_002_Right_L2_3.png',False
Female,Yes,Both,Both,38,Right,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190421_111_AD100/2019_111_002_Right_L1_1.png',False
Female,Yes,Both,Both,38,Right,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190421_111_AD100/2019_111_002_Right_L2_4.png',False
Female,Yes,Both,Both,86,Right,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190516_136_AD100/2019_136_006_Right_L2_3.png',False
Female,Yes,Both,Both,86,Right,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190516_136_AD100/2019_136_006_Right_L2_0.png',False
Female,Yes,Both,Both,86,Right,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190516_136_AD100/2019_136_006_Right_L1_2.png',False
Female,Yes,Both,Both,86,Right,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190516_136_AD100/2019_136_006_Right_L1_3.png',False
Female,Yes,Both,Both,86,Right,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190516_136_AD100/2019_136_006_Right_L1_0.png',False
Female,Yes,Both,Both,86,Right,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190516_136_AD100/2019_136_006_Right_L2_4.png',False
Female,Yes,Both,Both,81,Right,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190510_130_AD100/2019_130_014_Right_R1_2.png',False
Female,Yes,Both,Both,81,Right,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190510_130_AD100/2019_130_014_Right_L1_4.png',False
Female,Yes,Both,Both,81,Right,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190510_130_AD100/2019_130_014_Right_L2_2.png',False
Female,Yes,Both,Both,81,Right,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190510_130_AD100/2019_130_014_Right_L1_0.png',False
Female,Yes,Both,Both,81,Right,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190510_130_AD100/2019_130_014_Right_L1_1.png',False
Female,Yes,Both,Both,81,Right,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190510_130_AD100/2019_130_014_Right_R1_0.png',False
Female,Yes,Both,Both,42,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190422_112_LG4000/2019-112-008-iris-right-direct-lg4000-2.png',False
Female,Yes,Both,Both,42,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190422_112_LG4000/2019-112-008-iris-right-direct-lg4000-4.png',False
Female,Yes,Both,Both,42,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190422_112_LG4000/2019-112-008-iris-right-cross-lg4000-2.png',False
Female,Yes,Both,Both,42,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190422_112_LG4000/2019-112-008-iris-right-direct-lg4000-1.png',False
Female,Yes,Both,Both,42,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190422_112_LG4000/2019-112-008-iris-right-cross-lg4000-1.png',False
Female,Yes,Both,Both,42,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190422_112_LG4000/2019-112-008-iris-right-cross-lg4000-4.png',False
Female,Yes,Both,Both,81,Right,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190510_130_LG4000/2019-130-014-iris-right-cross-lg4000-2.png',False
Female,Yes,Both,Both,81,Right,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190510_130_LG4000/2019-130-014-iris-right-cross-lg4000-3.png',False
Female,Yes,Both,Both,81,Right,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190510_130_LG4000/2019-130-014-iris-right-direct-lg4000-2.png',False
Female,Yes,Both,Both,81,Right,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190510_130_LG4000/2019-130-014-iris-right-cross-lg4000-4.png',False
Female,Yes,Both,Both,81,Right,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190510_130_LG4000/2019-130-014-iris-right-cross-lg4000-0.png',False
Female,Yes,Both,Both,81,Right,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190510_130_LG4000/2019-130-014-iris-right-direct-lg4000-3.png',False
Female,Yes,Both,Both,36,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190420_110_LG4000/2019-110-002-iris-right-cross-lg4000-3.png',False
Female,Yes,Both,Both,36,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190420_110_LG4000/2019-110-002-iris-right-direct-lg4000-2.png',False
Female,Yes,Both,Both,36,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190420_110_LG4000/2019-110-002-iris-right-direct-lg4000-0.png',False
Female,Yes,Both,Both,36,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190420_110_LG4000/2019-110-002-iris-right-cross-lg4000-4.png',False
Female,Yes,Both,Both,36,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190420_110_LG4000/2019-110-002-iris-right-cross-lg4000-2.png',False
Female,Yes,Both,Both,36,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190420_110_LG4000/2019-110-002-iris-right-direct-lg4000-3.png',False
Male,Yes,Both,Both,12,Right,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190416_106_AD100/2019_106_014_Right_L1_2.png',False
Male,Yes,Both,Both,12,Right,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190416_106_AD100/2019_106_014_Right_L1_1.png',False
Male,Yes,Both,Both,12,Right,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190416_106_AD100/2019_106_014_Right_R1_1.png',False
Male,Yes,Both,Both,12,Right,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190416_106_AD100/2019_106_014_Right_R1_3.png',False
Male,Yes,Both,Both,12,Right,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190416_106_AD100/2019_106_014_Right_L2_1.png',False
Male,Yes,Both,Both,12,Right,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190416_106_AD100/2019_106_014_Right_R1_0.png',False
Male,Yes,Both,Both,63,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190430_120_AD100/2019_120_002_Right_L2_3.png',False
Male,Yes,Both,Both,63,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190430_120_AD100/2019_120_002_Right_R1_1.png',False
Male,Yes,Both,Both,63,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190430_120_AD100/2019_120_002_Right_R1_0.png',False
Male,Yes,Both,Both,63,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190430_120_AD100/2019_120_002_Right_R1_2.png',False
Male,Yes,Both,Both,63,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190430_120_AD100/2019_120_002_Right_L1_1.png',False
Male,Yes,Both,Both,63,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190430_120_AD100/2019_120_002_Right_L2_2.png',False
Male,Yes,Both,Both,70,Right,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190502_122_AD100/2019_122_004_Right_L2_1.png',False
Male,Yes,Both,Both,70,Right,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190502_122_AD100/2019_122_004_Right_L1_3.png',False
Male,Yes,Both,Both,70,Right,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190502_122_AD100/2019_122_004_Right_R1_3.png',False
Male,Yes,Both,Both,70,Right,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190502_122_AD100/2019_122_004_Right_L2_4.png',False
Male,Yes,Both,Both,70,Right,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190502_122_AD100/2019_122_004_Right_L2_2.png',False
Male,Yes,Both,Both,70,Right,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190502_122_AD100/2019_122_004_Right_L1_0.png',False
Male,Yes,Both,Both,69,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-002-iris-right-cross-lg4000-3.png',False
Male,Yes,Both,Both,69,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-002-iris-right-direct-lg4000-4.png',False
Male,Yes,Both,Both,69,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-002-iris-right-direct-lg4000-1.png',False
Male,Yes,Both,Both,69,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-002-iris-right-direct-lg4000-0.png',False
Male,Yes,Both,Both,69,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-002-iris-right-direct-lg4000-2.png',False
Male,Yes,Both,Both,69,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-002-iris-right-cross-lg4000-2.png',False
Male,Yes,Both,Both,64,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-004-iris-right-direct-lg4000-4.png',False
Male,Yes,Both,Both,64,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-004-iris-right-direct-lg4000-0.png',False
Male,Yes,Both,Both,64,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-004-iris-right-direct-lg4000-1.png',False
Male,Yes,Both,Both,64,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-004-iris-right-cross-lg4000-4.png',False
Male,Yes,Both,Both,64,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-004-iris-right-direct-lg4000-2.png',False
Male,Yes,Both,Both,64,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-004-iris-right-direct-lg4000-3.png',False
Male,Yes,Both,Both,46,Right,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-006-iris-right-direct-lg4000-2.png',False
Male,Yes,Both,Both,46,Right,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-006-iris-right-direct-lg4000-3.png',False
Male,Yes,Both,Both,46,Right,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-006-iris-right-cross-lg4000-0.png',False
Male,Yes,Both,Both,46,Right,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-006-iris-right-cross-lg4000-4.png',False
Male,Yes,Both,Both,46,Right,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-006-iris-right-direct-lg4000-1.png',False
Male,Yes,Both,Both,46,Right,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-006-iris-right-direct-lg4000-0.png',False
Female,Yes,Both,Both,21,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190417_107_AD100/2019_107_016_Left_R1_4.png',False
Female,Yes,Both,Both,21,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190417_107_AD100/2019_107_016_Left_R1_3.png',False
Female,Yes,Both,Both,21,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190417_107_AD100/2019_107_016_Left_R2_4.png',False
Female,Yes,Both,Both,21,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190417_107_AD100/2019_107_016_Left_R1_1.png',False
Female,Yes,Both,Both,21,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190417_107_AD100/2019_107_016_Left_L1_4.png',False
Female,Yes,Both,Both,21,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190417_107_AD100/2019_107_016_Left_L1_2.png',False
Female,Yes,Both,Both,75,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190510_130_AD100/2019_130_002_Left_R1_1.png',False
Female,Yes,Both,Both,75,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190510_130_AD100/2019_130_002_Left_R2_1.png',False
Female,Yes,Both,Both,75,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190510_130_AD100/2019_130_002_Left_R1_2.png',False
Female,Yes,Both,Both,75,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190510_130_AD100/2019_130_002_Left_R2_3.png',False
Female,Yes,Both,Both,75,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190510_130_AD100/2019_130_002_Left_L1_2.png',False
Female,Yes,Both,Both,75,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190510_130_AD100/2019_130_002_Left_L1_4.png',False
Female,Yes,Both,Both,51,Left,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190424_114_AD100/2019_114_006_Left_R1_4.png',False
Female,Yes,Both,Both,51,Left,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190424_114_AD100/2019_114_006_Left_R2_3.png',False
Female,Yes,Both,Both,51,Left,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190424_114_AD100/2019_114_006_Left_R2_1.png',False
Female,Yes,Both,Both,51,Left,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190424_114_AD100/2019_114_006_Left_R2_2.png',False
Female,Yes,Both,Both,51,Left,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190424_114_AD100/2019_114_006_Left_R1_1.png',False
Female,Yes,Both,Both,51,Left,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190424_114_AD100/2019_114_006_Left_R1_0.png',False
Female,Yes,Both,Both,51,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-006-iris-left-direct-lg4000-0.png',False
Female,Yes,Both,Both,51,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-006-iris-left-cross-lg4000-3.png',False
Female,Yes,Both,Both,51,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-006-iris-left-direct-lg4000-4.png',False
Female,Yes,Both,Both,51,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-006-iris-left-cross-lg4000-2.png',False
Female,Yes,Both,Both,51,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-006-iris-left-direct-lg4000-1.png',False
Female,Yes,Both,Both,51,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-006-iris-left-cross-lg4000-0.png',False
Female,Yes,Both,Both,82,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190514_134_LG4000/2019-134-002-iris-left-direct-lg4000-3.png',False
Female,Yes,Both,Both,82,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190514_134_LG4000/2019-134-002-iris-left-direct-lg4000-0.png',False
Female,Yes,Both,Both,82,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190514_134_LG4000/2019-134-002-iris-left-direct-lg4000-1.png',False
Female,Yes,Both,Both,82,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190514_134_LG4000/2019-134-002-iris-left-cross-lg4000-2.png',False
Female,Yes,Both,Both,82,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190514_134_LG4000/2019-134-002-iris-left-cross-lg4000-3.png',False
Female,Yes,Both,Both,82,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190514_134_LG4000/2019-134-002-iris-left-direct-lg4000-4.png',False
Female,Yes,Both,Both,30,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-016-iris-left-cross-lg4000-3.png',False
Female,Yes,Both,Both,30,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-016-iris-left-cross-lg4000-0.png',False
Female,Yes,Both,Both,30,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-016-iris-left-direct-lg4000-4.png',False
Female,Yes,Both,Both,30,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-016-iris-left-direct-lg4000-3.png',False
Female,Yes,Both,Both,30,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-016-iris-left-cross-lg4000-1.png',False
Female,Yes,Both,Both,30,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-016-iris-left-direct-lg4000-2.png',False
Male,Yes,Both,Both,3,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190412_102_AD100/2019_102_006_Left_L1_4.png',False
Male,Yes,Both,Both,3,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190412_102_AD100/2019_102_006_Left_R2_0.png',False
Male,Yes,Both,Both,3,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190412_102_AD100/2019_102_006_Left_R1_4.png',False
Male,Yes,Both,Both,3,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190412_102_AD100/2019_102_006_Left_L1_1.png',False
