gender,contacts,contacteye,contactcosmeticeye,subject_id,eye,contacts_brand,contacts_color,sensor,image_location,is_bona_fide
Female,Yes,Both,Both,71,Left,Freshlook One-Day,Gray,AD100,'/ND3DIris/190503_123_AD100/2019_123_002_Left_R1_2.png',False
Female,Yes,Both,Both,71,Left,Freshlook One-Day,Gray,AD100,'/ND3DIris/190503_123_AD100/2019_123_002_Left_R2_1.png',False
Female,Yes,Both,Both,74,Left,Freshlook One-Day,Green,LG4000,'/ND3DIris/190509_129_LG4000/2019-129-008-iris-left-direct-lg4000-3.png',False
Female,Yes,Both,Both,74,Left,Freshlook One-Day,Green,LG4000,'/ND3DIris/190509_129_LG4000/2019-129-008-iris-left-cross-lg4000-3.png',False
Female,Yes,Both,Both,74,Left,Freshlook One-Day,Green,LG4000,'/ND3DIris/190509_129_LG4000/2019-129-008-iris-left-direct-lg4000-0.png',False
Female,Yes,Both,Both,74,Left,Freshlook One-Day,Green,LG4000,'/ND3DIris/190509_129_LG4000/2019-129-008-iris-left-cross-lg4000-2.png',False
Female,Yes,Both,Both,74,Left,Freshlook One-Day,Green,LG4000,'/ND3DIris/190509_129_LG4000/2019-129-008-iris-left-direct-lg4000-1.png',False
Female,Yes,Both,Both,74,Left,Freshlook One-Day,Green,LG4000,'/ND3DIris/190509_129_LG4000/2019-129-008-iris-left-cross-lg4000-0.png',False
Female,Yes,Both,Both,28,Left,Freshlook One-Day,Blue,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-012-iris-left-direct-lg4000-1.png',False
Female,Yes,Both,Both,28,Left,Freshlook One-Day,Blue,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-012-iris-left-cross-lg4000-2.png',False
Female,Yes,Both,Both,28,Left,Freshlook One-Day,Blue,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-012-iris-left-cross-lg4000-1.png',False
Female,Yes,Both,Both,28,Left,Freshlook One-Day,Blue,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-012-iris-left-cross-lg4000-3.png',False
Female,Yes,Both,Both,28,Left,Freshlook One-Day,Blue,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-012-iris-left-cross-lg4000-4.png',False
Female,Yes,Both,Both,28,Left,Freshlook One-Day,Blue,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-012-iris-left-cross-lg4000-0.png',False
Female,Yes,Both,Both,27,Left,Freshlook One-Day,Hazel,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-010-iris-left-direct-lg4000-1.png',False
Female,Yes,Both,Both,27,Left,Freshlook One-Day,Hazel,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-010-iris-left-cross-lg4000-3.png',False
Female,Yes,Both,Both,27,Left,Freshlook One-Day,Hazel,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-010-iris-left-direct-lg4000-2.png',False
Female,Yes,Both,Both,27,Left,Freshlook One-Day,Hazel,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-010-iris-left-cross-lg4000-2.png',False
Female,Yes,Both,Both,27,Left,Freshlook One-Day,Hazel,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-010-iris-left-cross-lg4000-4.png',False
Female,Yes,Both,Both,27,Left,Freshlook One-Day,Hazel,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-010-iris-left-direct-lg4000-3.png',False
Male,Yes,Both,Both,34,Left,Freshlook One-Day,Hazel,AD100,'/ND3DIris/190419_109_AD100/2019_109_004_Left_R1_3.png',False
Male,Yes,Both,Both,34,Left,Freshlook One-Day,Hazel,AD100,'/ND3DIris/190419_109_AD100/2019_109_004_Left_R2_2.png',False
Male,Yes,Both,Both,34,Left,Freshlook One-Day,Hazel,AD100,'/ND3DIris/190419_109_AD100/2019_109_004_Left_R1_1.png',False
Male,Yes,Both,Both,34,Left,Freshlook One-Day,Hazel,AD100,'/ND3DIris/190419_109_AD100/2019_109_004_Left_R1_0.png',False
Male,Yes,Both,Both,34,Left,Freshlook One-Day,Hazel,AD100,'/ND3DIris/190419_109_AD100/2019_109_004_Left_L1_0.png',False
Male,Yes,Both,Both,34,Left,Freshlook One-Day,Hazel,AD100,'/ND3DIris/190419_109_AD100/2019_109_004_Left_R2_0.png',False
Male,Yes,Both,Both,39,Left,Freshlook One-Day,Hazel,AD100,'/ND3DIris/190422_112_AD100/2019_112_002_Left_L1_1.png',False
Male,Yes,Both,Both,39,Left,Freshlook One-Day,Hazel,AD100,'/ND3DIris/190422_112_AD100/2019_112_002_Left_R1_2.png',False
Male,Yes,Both,Both,39,Left,Freshlook One-Day,Hazel,AD100,'/ND3DIris/190422_112_AD100/2019_112_002_Left_R2_0.png',False
Male,Yes,Both,Both,39,Left,Freshlook One-Day,Hazel,AD100,'/ND3DIris/190422_112_AD100/2019_112_002_Left_R2_4.png',False
Male,Yes,Both,Both,39,Left,Freshlook One-Day,Hazel,AD100,'/ND3DIris/190422_112_AD100/2019_112_002_Left_L1_2.png',False
Male,Yes,Both,Both,39,Left,Freshlook One-Day,Hazel,AD100,'/ND3DIris/190422_112_AD100/2019_112_002_Left_R1_4.png',False
Male,Yes,Both,Both,0,Left,Freshlook One-Day,Green,AD100,'/ND3DIris/190412_102_AD100/2019_102_002_Left_R2_4.png',False
Male,Yes,Both,Both,0,Left,Freshlook One-Day,Green,AD100,'/ND3DIris/190412_102_AD100/2019_102_002_Left_L1_0.png',False
Male,Yes,Both,Both,0,Left,Freshlook One-Day,Green,AD100,'/ND3DIris/190412_102_AD100/2019_102_002_Left_R1_2.png',False
Male,Yes,Both,Both,0,Left,Freshlook One-Day,Green,AD100,'/ND3DIris/190412_102_AD100/2019_102_002_Left_R1_0.png',False
Male,Yes,Both,Both,0,Left,Freshlook One-Day,Green,AD100,'/ND3DIris/190412_102_AD100/2019_102_002_Left_R2_2.png',False
Male,Yes,Both,Both,0,Left,Freshlook One-Day,Green,AD100,'/ND3DIris/190412_102_AD100/2019_102_002_Left_L1_4.png',False
Male,Yes,Both,Both,39,Left,Freshlook One-Day,Hazel,LG4000,'/ND3DIris/190422_112_LG4000/2019-112-002-iris-left-direct-lg4000-2.png',False
Male,Yes,Both,Both,39,Left,Freshlook One-Day,Hazel,LG4000,'/ND3DIris/190422_112_LG4000/2019-112-002-iris-left-direct-lg4000-4.png',False
Male,Yes,Both,Both,39,Left,Freshlook One-Day,Hazel,LG4000,'/ND3DIris/190422_112_LG4000/2019-112-002-iris-left-cross-lg4000-4.png',False
Male,Yes,Both,Both,39,Left,Freshlook One-Day,Hazel,LG4000,'/ND3DIris/190422_112_LG4000/2019-112-002-iris-left-cross-lg4000-3.png',False
Male,Yes,Both,Both,39,Left,Freshlook One-Day,Hazel,LG4000,'/ND3DIris/190422_112_LG4000/2019-112-002-iris-left-cross-lg4000-1.png',False
Male,Yes,Both,Both,39,Left,Freshlook One-Day,Hazel,LG4000,'/ND3DIris/190422_112_LG4000/2019-112-002-iris-left-cross-lg4000-0.png',False
Male,Yes,Both,Both,11,Left,Freshlook One-Day,Blue,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-012-iris-left-direct-lg4000-3.png',False
Male,Yes,Both,Both,11,Left,Freshlook One-Day,Blue,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-012-iris-left-direct-lg4000-0.png',False
Male,Yes,Both,Both,11,Left,Freshlook One-Day,Blue,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-012-iris-left-cross-lg4000-0.png',False
Male,Yes,Both,Both,11,Left,Freshlook One-Day,Blue,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-012-iris-left-cross-lg4000-4.png',False
Male,Yes,Both,Both,11,Left,Freshlook One-Day,Blue,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-012-iris-left-direct-lg4000-1.png',False
Male,Yes,Both,Both,11,Left,Freshlook One-Day,Blue,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-012-iris-left-direct-lg4000-4.png',False
Male,Yes,Both,Both,3,Left,Freshlook One-Day,Green,LG4000,'/ND3DIris/190412_102_LG4000/2019-102-008-iris-left-direct-lg4000-0.png',False
Male,Yes,Both,Both,3,Left,Freshlook One-Day,Green,LG4000,'/ND3DIris/190412_102_LG4000/2019-102-008-iris-left-direct-lg4000-4.png',False
Male,Yes,Both,Both,3,Left,Freshlook One-Day,Green,LG4000,'/ND3DIris/190412_102_LG4000/2019-102-008-iris-left-cross-lg4000-3.png',False
Male,Yes,Both,Both,3,Left,Freshlook One-Day,Green,LG4000,'/ND3DIris/190412_102_LG4000/2019-102-008-iris-left-cross-lg4000-0.png',False
Male,Yes,Both,Both,3,Left,Freshlook One-Day,Green,LG4000,'/ND3DIris/190412_102_LG4000/2019-102-008-iris-left-cross-lg4000-1.png',False
Male,Yes,Both,Both,3,Left,Freshlook One-Day,Green,LG4000,'/ND3DIris/190412_102_LG4000/2019-102-008-iris-left-direct-lg4000-2.png',False
Female,Yes,Both,Both,49,Right,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190424_114_AD100/2019_114_002_Right_L2_2.png',False
Female,Yes,Both,Both,49,Right,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190424_114_AD100/2019_114_002_Right_R1_1.png',False
Female,Yes,Both,Both,49,Right,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190424_114_AD100/2019_114_002_Right_L2_0.png',False
Female,Yes,Both,Both,49,Right,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190424_114_AD100/2019_114_002_Right_L1_1.png',False
Female,Yes,Both,Both,49,Right,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190424_114_AD100/2019_114_002_Right_R1_3.png',False
Female,Yes,Both,Both,49,Right,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190424_114_AD100/2019_114_002_Right_L2_3.png',False
Female,Yes,Both,Both,82,Right,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190514_134_AD100/2019_134_002_Right_L1_2.png',False
Female,Yes,Both,Both,82,Right,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190514_134_AD100/2019_134_002_Right_L2_3.png',False
Female,Yes,Both,Both,82,Right,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190514_134_AD100/2019_134_002_Right_L2_2.png',False
Female,Yes,Both,Both,82,Right,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190514_134_AD100/2019_134_002_Right_L2_1.png',False
Female,Yes,Both,Both,82,Right,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190514_134_AD100/2019_134_002_Right_L2_4.png',False
Female,Yes,Both,Both,82,Right,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190514_134_AD100/2019_134_002_Right_L1_1.png',False
Female,Yes,Both,Both,72,Right,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190509_129_AD100/2019_129_002_Right_L2_1.png',False
Female,Yes,Both,Both,72,Right,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190509_129_AD100/2019_129_002_Right_R1_0.png',False
Female,Yes,Both,Both,72,Right,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190509_129_AD100/2019_129_002_Right_L2_0.png',False
Female,Yes,Both,Both,72,Right,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190509_129_AD100/2019_129_002_Right_L1_4.png',False
Female,Yes,Both,Both,72,Right,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190509_129_AD100/2019_129_002_Right_L2_4.png',False
Female,Yes,Both,Both,72,Right,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190509_129_AD100/2019_129_002_Right_L2_2.png',False
Female,Yes,Both,Both,43,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190422_112_LG4000/2019-112-010-iris-right-cross-lg4000-1.png',False
Female,Yes,Both,Both,43,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190422_112_LG4000/2019-112-010-iris-right-cross-lg4000-4.png',False
Female,Yes,Both,Both,43,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190422_112_LG4000/2019-112-010-iris-right-cross-lg4000-3.png',False
Female,Yes,Both,Both,43,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190422_112_LG4000/2019-112-010-iris-right-direct-lg4000-0.png',False
Female,Yes,Both,Both,43,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190422_112_LG4000/2019-112-010-iris-right-direct-lg4000-4.png',False
Female,Yes,Both,Both,43,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190422_112_LG4000/2019-112-010-iris-right-direct-lg4000-2.png',False
Female,Yes,Both,Both,4,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190415_105_LG4000/2019-105-002-iris-right-direct-lg4000-1.png',False
Female,Yes,Both,Both,4,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190415_105_LG4000/2019-105-002-iris-right-direct-lg4000-3.png',False
Female,Yes,Both,Both,4,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190415_105_LG4000/2019-105-002-iris-right-cross-lg4000-0.png',False
Female,Yes,Both,Both,4,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190415_105_LG4000/2019-105-002-iris-right-cross-lg4000-3.png',False
Female,Yes,Both,Both,4,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190415_105_LG4000/2019-105-002-iris-right-cross-lg4000-2.png',False
Female,Yes,Both,Both,4,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190415_105_LG4000/2019-105-002-iris-right-cross-lg4000-4.png',False
Female,Yes,Both,Both,49,Right,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-002-iris-right-direct-lg4000-4.png',False
Female,Yes,Both,Both,49,Right,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-002-iris-right-cross-lg4000-1.png',False
Female,Yes,Both,Both,49,Right,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-002-iris-right-direct-lg4000-0.png',False
Female,Yes,Both,Both,49,Right,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-002-iris-right-direct-lg4000-1.png',False
Female,Yes,Both,Both,49,Right,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-002-iris-right-direct-lg4000-3.png',False
Female,Yes,Both,Both,49,Right,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-002-iris-right-direct-lg4000-2.png',False
Male,Yes,Both,Both,24,Right,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190418_108_AD100/2019_108_004_Right_R1_4.png',False
Male,Yes,Both,Both,24,Right,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190418_108_AD100/2019_108_004_Right_L1_4.png',False
Male,Yes,Both,Both,24,Right,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190418_108_AD100/2019_108_004_Right_L2_0.png',False
Male,Yes,Both,Both,24,Right,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190418_108_AD100/2019_108_004_Right_L1_0.png',False
Male,Yes,Both,Both,24,Right,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190418_108_AD100/2019_108_004_Right_R1_0.png',False
Male,Yes,Both,Both,24,Right,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190418_108_AD100/2019_108_004_Right_R1_3.png',False
Male,Yes,Both,Both,31,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_018_Right_L2_2.png',False
Male,Yes,Both,Both,31,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_018_Right_L2_4.png',False
Male,Yes,Both,Both,31,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_018_Right_R1_3.png',False
Male,Yes,Both,Both,31,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_018_Right_L1_1.png',False
Male,Yes,Both,Both,31,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_018_Right_L2_0.png',False
Male,Yes,Both,Both,31,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_018_Right_L1_3.png',False
Male,Yes,Both,Both,12,Right,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190416_106_AD100/2019_106_014_Right_L2_1.png',False
Male,Yes,Both,Both,12,Right,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190416_106_AD100/2019_106_014_Right_L1_3.png',False
Male,Yes,Both,Both,12,Right,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190416_106_AD100/2019_106_014_Right_L2_4.png',False
Male,Yes,Both,Both,12,Right,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190416_106_AD100/2019_106_014_Right_L1_1.png',False
Male,Yes,Both,Both,12,Right,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190416_106_AD100/2019_106_014_Right_L2_3.png',False
Male,Yes,Both,Both,12,Right,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190416_106_AD100/2019_106_014_Right_R1_3.png',False
Male,Yes,Both,Both,23,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-002-iris-right-direct-lg4000-0.png',False
Male,Yes,Both,Both,23,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-002-iris-right-cross-lg4000-0.png',False
Male,Yes,Both,Both,23,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-002-iris-right-direct-lg4000-2.png',False
Male,Yes,Both,Both,23,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-002-iris-right-direct-lg4000-3.png',False
Male,Yes,Both,Both,23,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-002-iris-right-cross-lg4000-1.png',False
Male,Yes,Both,Both,23,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-002-iris-right-cross-lg4000-2.png',False
Male,Yes,Both,Both,63,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-002-iris-right-direct-lg4000-1.png',False
Male,Yes,Both,Both,63,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-002-iris-right-direct-lg4000-0.png',False
Male,Yes,Both,Both,63,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-002-iris-right-cross-lg4000-2.png',False
Male,Yes,Both,Both,63,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-002-iris-right-cross-lg4000-3.png',False
Male,Yes,Both,Both,63,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-002-iris-right-direct-lg4000-2.png',False
Male,Yes,Both,Both,63,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-002-iris-right-direct-lg4000-3.png',False
Male,Yes,Both,Both,19,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-012-iris-right-cross-lg4000-2.png',False
Male,Yes,Both,Both,19,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-012-iris-right-direct-lg4000-3.png',False
Male,Yes,Both,Both,19,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-012-iris-right-direct-lg4000-1.png',False
Male,Yes,Both,Both,19,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-012-iris-right-cross-lg4000-1.png',False
Male,Yes,Both,Both,19,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-012-iris-right-cross-lg4000-3.png',False
Male,Yes,Both,Both,19,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-012-iris-right-direct-lg4000-4.png',False
Female,Yes,Both,Both,85,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190516_136_AD100/2019_136_004_Left_R1_1.png',False
Female,Yes,Both,Both,85,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190516_136_AD100/2019_136_004_Left_L1_1.png',False
Female,Yes,Both,Both,85,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190516_136_AD100/2019_136_004_Left_R1_2.png',False
Female,Yes,Both,Both,85,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190516_136_AD100/2019_136_004_Left_L1_3.png',False
Female,Yes,Both,Both,85,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190516_136_AD100/2019_136_004_Left_R2_2.png',False
Female,Yes,Both,Both,85,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190516_136_AD100/2019_136_004_Left_R2_1.png',False
Female,Yes,Both,Both,82,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190514_134_AD100/2019_134_002_Left_R2_3.png',False
Female,Yes,Both,Both,82,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190514_134_AD100/2019_134_002_Left_R1_0.png',False
Female,Yes,Both,Both,82,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190514_134_AD100/2019_134_002_Left_R2_0.png',False
Female,Yes,Both,Both,82,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190514_134_AD100/2019_134_002_Left_L1_2.png',False
Female,Yes,Both,Both,82,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190514_134_AD100/2019_134_002_Left_L1_4.png',False
Female,Yes,Both,Both,82,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190514_134_AD100/2019_134_002_Left_L1_1.png',False
Female,Yes,Both,Both,52,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190425_115_AD100/2019_115_002_Left_R2_0.png',False
Female,Yes,Both,Both,52,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190425_115_AD100/2019_115_002_Left_R1_2.png',False
Female,Yes,Both,Both,52,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190425_115_AD100/2019_115_002_Left_R1_4.png',False
Female,Yes,Both,Both,52,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190425_115_AD100/2019_115_002_Left_R1_1.png',False
Female,Yes,Both,Both,52,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190425_115_AD100/2019_115_002_Left_L1_1.png',False
Female,Yes,Both,Both,52,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190425_115_AD100/2019_115_002_Left_R1_0.png',False
Female,Yes,Yes,No,6,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-002-iris-left-cross-lg4000-1.png',False
Female,Yes,Yes,No,6,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-002-iris-left-direct-lg4000-0.png',False
Female,Yes,Yes,No,6,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-002-iris-left-cross-lg4000-3.png',False
Female,Yes,Yes,No,6,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-002-iris-left-direct-lg4000-2.png',False
Female,Yes,Yes,No,6,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-002-iris-left-cross-lg4000-2.png',False
Female,Yes,Yes,No,6,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-002-iris-left-cross-lg4000-4.png',False
Female,Yes,Both,Both,49,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-002-iris-left-direct-lg4000-3.png',False
Female,Yes,Both,Both,49,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-002-iris-left-direct-lg4000-4.png',False
Female,Yes,Both,Both,49,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-002-iris-left-direct-lg4000-0.png',False
Female,Yes,Both,Both,49,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-002-iris-left-direct-lg4000-1.png',False
Female,Yes,Both,Both,49,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-002-iris-left-cross-lg4000-3.png',False
Female,Yes,Both,Both,49,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-002-iris-left-direct-lg4000-2.png',False
Female,Yes,Both,Both,42,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190422_112_LG4000/2019-112-008-iris-left-direct-lg4000-0.png',False
Female,Yes,Both,Both,42,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190422_112_LG4000/2019-112-008-iris-left-direct-lg4000-2.png',False
Female,Yes,Both,Both,42,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190422_112_LG4000/2019-112-008-iris-left-direct-lg4000-1.png',False
Female,Yes,Both,Both,42,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190422_112_LG4000/2019-112-008-iris-left-cross-lg4000-0.png',False
Female,Yes,Both,Both,42,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190422_112_LG4000/2019-112-008-iris-left-cross-lg4000-4.png',False
Female,Yes,Both,Both,42,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190422_112_LG4000/2019-112-008-iris-left-cross-lg4000-2.png',False
Male,Yes,Both,Both,26,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_008_Left_L1_3.png',False
Male,Yes,Both,Both,26,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_008_Left_R1_3.png',False
