gender,contacts,contacteye,contactcosmeticeye,file,subject_id,eye,contacts_brand,contacts_color,sensor,image_location,is_bona_fide
Male,No,Null,Null,190516_136_AD100/2019_136_001_Right_R1_4.png,84,Right,none,none,AD100,'/ND3DIris/190516_136_AD100/2019_136_001_Right_R1_4.png',True
Male,No,Null,Null,190516_136_AD100/2019_136_001_Right_L1_2.png,84,Right,none,none,AD100,'/ND3DIris/190516_136_AD100/2019_136_001_Right_L1_2.png',True
Male,No,Null,Null,190516_136_AD100/2019_136_001_Right_R1_3.png,84,Right,none,none,AD100,'/ND3DIris/190516_136_AD100/2019_136_001_Right_R1_3.png',True
Male,No,Null,Null,190516_136_AD100/2019_136_001_Right_L2_1.png,84,Right,none,none,AD100,'/ND3DIris/190516_136_AD100/2019_136_001_Right_L2_1.png',True
Male,No,Null,Null,190516_136_AD100/2019_136_001_Right_R1_2.png,84,Right,none,none,AD100,'/ND3DIris/190516_136_AD100/2019_136_001_Right_R1_2.png',True
Male,No,Null,Null,190502_122_AD100/2019_122_003_Right_R1_1.png,70,Right,none,none,AD100,'/ND3DIris/190502_122_AD100/2019_122_003_Right_R1_1.png',True
Male,No,Null,Null,190502_122_AD100/2019_122_003_Right_R1_2.png,70,Right,none,none,AD100,'/ND3DIris/190502_122_AD100/2019_122_003_Right_R1_2.png',True
Male,No,Null,Null,190502_122_AD100/2019_122_003_Right_L1_3.png,70,Right,none,none,AD100,'/ND3DIris/190502_122_AD100/2019_122_003_Right_L1_3.png',True
Male,No,Null,Null,190502_122_AD100/2019_122_003_Right_L2_4.png,70,Right,none,none,AD100,'/ND3DIris/190502_122_AD100/2019_122_003_Right_L2_4.png',True
Male,No,Null,Null,190502_122_AD100/2019_122_003_Right_R1_0.png,70,Right,none,none,AD100,'/ND3DIris/190502_122_AD100/2019_122_003_Right_R1_0.png',True
Male,No,Null,Null,190502_122_AD100/2019_122_003_Right_R1_4.png,70,Right,none,none,AD100,'/ND3DIris/190502_122_AD100/2019_122_003_Right_R1_4.png',True
Male,No,Null,Null,190418_108_AD100/2019_108_007_Right_R1_1.png,26,Right,none,none,AD100,'/ND3DIris/190418_108_AD100/2019_108_007_Right_R1_1.png',True
Male,No,Null,Null,190418_108_AD100/2019_108_007_Right_L2_4.png,26,Right,none,none,AD100,'/ND3DIris/190418_108_AD100/2019_108_007_Right_L2_4.png',True
Male,No,Null,Null,190418_108_AD100/2019_108_007_Right_R1_0.png,26,Right,none,none,AD100,'/ND3DIris/190418_108_AD100/2019_108_007_Right_R1_0.png',True
Male,No,Null,Null,190418_108_AD100/2019_108_007_Right_L1_1.png,26,Right,none,none,AD100,'/ND3DIris/190418_108_AD100/2019_108_007_Right_L1_1.png',True
Male,No,Null,Null,190418_108_AD100/2019_108_007_Right_R1_2.png,26,Right,none,none,AD100,'/ND3DIris/190418_108_AD100/2019_108_007_Right_R1_2.png',True
Male,No,Null,Null,190418_108_AD100/2019_108_007_Right_R1_3.png,26,Right,none,none,AD100,'/ND3DIris/190418_108_AD100/2019_108_007_Right_R1_3.png',True
Male,No,Null,Null,190502_122_AD100/2019_122_001_Right_L1_0.png,69,Right,none,none,AD100,'/ND3DIris/190502_122_AD100/2019_122_001_Right_L1_0.png',True
Male,No,Null,Null,190502_122_AD100/2019_122_001_Right_L1_3.png,69,Right,none,none,AD100,'/ND3DIris/190502_122_AD100/2019_122_001_Right_L1_3.png',True
Male,No,Null,Null,190502_122_AD100/2019_122_001_Right_R1_3.png,69,Right,none,none,AD100,'/ND3DIris/190502_122_AD100/2019_122_001_Right_R1_3.png',True
Male,No,Null,Null,190502_122_AD100/2019_122_001_Right_R1_0.png,69,Right,none,none,AD100,'/ND3DIris/190502_122_AD100/2019_122_001_Right_R1_0.png',True
Male,No,Null,Null,190502_122_AD100/2019_122_001_Right_L1_4.png,69,Right,none,none,AD100,'/ND3DIris/190502_122_AD100/2019_122_001_Right_L1_4.png',True
Male,No,Null,Null,190502_122_AD100/2019_122_001_Right_L2_3.png,69,Right,none,none,AD100,'/ND3DIris/190502_122_AD100/2019_122_001_Right_L2_3.png',True
Male,No,Null,Null,190418_108_AD100/2019_108_017_Right_L1_4.png,31,Right,none,none,AD100,'/ND3DIris/190418_108_AD100/2019_108_017_Right_L1_4.png',True
Male,No,Null,Null,190418_108_AD100/2019_108_017_Right_L1_0.png,31,Right,none,none,AD100,'/ND3DIris/190418_108_AD100/2019_108_017_Right_L1_0.png',True
Male,No,Null,Null,190418_108_AD100/2019_108_017_Right_L1_3.png,31,Right,none,none,AD100,'/ND3DIris/190418_108_AD100/2019_108_017_Right_L1_3.png',True
Male,No,Null,Null,190418_108_AD100/2019_108_017_Right_L2_4.png,31,Right,none,none,AD100,'/ND3DIris/190418_108_AD100/2019_108_017_Right_L2_4.png',True
Male,No,Null,Null,190418_108_AD100/2019_108_017_Right_R1_3.png,31,Right,none,none,AD100,'/ND3DIris/190418_108_AD100/2019_108_017_Right_R1_3.png',True
Male,No,Null,Null,190418_108_AD100/2019_108_017_Right_R1_4.png,31,Right,none,none,AD100,'/ND3DIris/190418_108_AD100/2019_108_017_Right_R1_4.png',True
Male,No,Null,Null,190425_115_AD100/2019_115_007_Right_L1_0.png,55,Right,none,none,AD100,'/ND3DIris/190425_115_AD100/2019_115_007_Right_L1_0.png',True
Male,No,Null,Null,190425_115_AD100/2019_115_007_Right_L1_2.png,55,Right,none,none,AD100,'/ND3DIris/190425_115_AD100/2019_115_007_Right_L1_2.png',True
Male,No,Null,Null,190425_115_AD100/2019_115_007_Right_R1_4.png,55,Right,none,none,AD100,'/ND3DIris/190425_115_AD100/2019_115_007_Right_R1_4.png',True
Male,No,Null,Null,190425_115_AD100/2019_115_007_Right_L2_0.png,55,Right,none,none,AD100,'/ND3DIris/190425_115_AD100/2019_115_007_Right_L2_0.png',True
Male,No,Null,Null,190425_115_AD100/2019_115_007_Right_L1_3.png,55,Right,none,none,AD100,'/ND3DIris/190425_115_AD100/2019_115_007_Right_L1_3.png',True
Male,No,Null,Null,190425_115_AD100/2019_115_007_Right_L2_4.png,55,Right,none,none,AD100,'/ND3DIris/190425_115_AD100/2019_115_007_Right_L2_4.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_001_Right_L1_1.png,14,Right,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_001_Right_L1_1.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_001_Right_L2_0.png,14,Right,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_001_Right_L2_0.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_001_Right_L2_4.png,14,Right,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_001_Right_L2_4.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_001_Right_L1_2.png,14,Right,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_001_Right_L1_2.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_001_Right_R1_2.png,14,Right,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_001_Right_R1_2.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_001_Right_L2_2.png,14,Right,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_001_Right_L2_2.png',True
Male,No,Null,Null,190424_114_AD100/2019_114_003_Right_L1_0.png,50,Right,none,none,AD100,'/ND3DIris/190424_114_AD100/2019_114_003_Right_L1_0.png',True
Male,No,Null,Null,190424_114_AD100/2019_114_003_Right_L2_0.png,50,Right,none,none,AD100,'/ND3DIris/190424_114_AD100/2019_114_003_Right_L2_0.png',True
Male,No,Null,Null,190424_114_AD100/2019_114_003_Right_L2_4.png,50,Right,none,none,AD100,'/ND3DIris/190424_114_AD100/2019_114_003_Right_L2_4.png',True
Male,No,Null,Null,190424_114_AD100/2019_114_003_Right_L1_1.png,50,Right,none,none,AD100,'/ND3DIris/190424_114_AD100/2019_114_003_Right_L1_1.png',True
Male,No,Null,Null,190424_114_AD100/2019_114_003_Right_R1_1.png,50,Right,none,none,AD100,'/ND3DIris/190424_114_AD100/2019_114_003_Right_R1_1.png',True
Male,No,Null,Null,190424_114_AD100/2019_114_003_Right_L2_1.png,50,Right,none,none,AD100,'/ND3DIris/190424_114_AD100/2019_114_003_Right_L2_1.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_011_Right_L1_4.png,19,Right,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_011_Right_L1_4.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_011_Right_R1_4.png,19,Right,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_011_Right_R1_4.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_011_Right_L2_1.png,19,Right,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_011_Right_L2_1.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_011_Right_R1_1.png,19,Right,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_011_Right_R1_1.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_011_Right_L2_3.png,19,Right,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_011_Right_L2_3.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_011_Right_L2_2.png,19,Right,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_011_Right_L2_2.png',True
Male,No,Null,Null,190501_121_AD100/2019_121_001_Right_R1_0.png,68,Right,none,none,AD100,'/ND3DIris/190501_121_AD100/2019_121_001_Right_R1_0.png',True
Male,No,Null,Null,190501_121_AD100/2019_121_001_Right_R1_4.png,68,Right,none,none,AD100,'/ND3DIris/190501_121_AD100/2019_121_001_Right_R1_4.png',True
Male,No,Null,Null,190501_121_AD100/2019_121_001_Right_L2_4.png,68,Right,none,none,AD100,'/ND3DIris/190501_121_AD100/2019_121_001_Right_L2_4.png',True
Male,No,Null,Null,190501_121_AD100/2019_121_001_Right_L1_3.png,68,Right,none,none,AD100,'/ND3DIris/190501_121_AD100/2019_121_001_Right_L1_3.png',True
Male,No,Null,Null,190501_121_AD100/2019_121_001_Right_L1_4.png,68,Right,none,none,AD100,'/ND3DIris/190501_121_AD100/2019_121_001_Right_L1_4.png',True
Male,No,Null,Null,190501_121_AD100/2019_121_001_Right_L1_2.png,68,Right,none,none,AD100,'/ND3DIris/190501_121_AD100/2019_121_001_Right_L1_2.png',True
Male,No,Null,Null,190423_113_AD100/2019_113_003_Right_L2_2.png,45,Right,none,none,AD100,'/ND3DIris/190423_113_AD100/2019_113_003_Right_L2_2.png',True
Male,No,Null,Null,190423_113_AD100/2019_113_003_Right_L1_2.png,45,Right,none,none,AD100,'/ND3DIris/190423_113_AD100/2019_113_003_Right_L1_2.png',True
Male,No,Null,Null,190423_113_AD100/2019_113_003_Right_R1_4.png,45,Right,none,none,AD100,'/ND3DIris/190423_113_AD100/2019_113_003_Right_R1_4.png',True
Male,No,Null,Null,190423_113_AD100/2019_113_003_Right_L2_0.png,45,Right,none,none,AD100,'/ND3DIris/190423_113_AD100/2019_113_003_Right_L2_0.png',True
Male,No,Null,Null,190423_113_AD100/2019_113_003_Right_L1_3.png,45,Right,none,none,AD100,'/ND3DIris/190423_113_AD100/2019_113_003_Right_L1_3.png',True
Male,No,Null,Null,190423_113_AD100/2019_113_003_Right_R1_3.png,45,Right,none,none,AD100,'/ND3DIris/190423_113_AD100/2019_113_003_Right_R1_3.png',True
Male,No,Null,Null,190422_112_AD100/2019_112_001_Right_L1_1.png,39,Right,none,none,AD100,'/ND3DIris/190422_112_AD100/2019_112_001_Right_L1_1.png',True
Male,No,Null,Null,190422_112_AD100/2019_112_001_Right_L1_2.png,39,Right,none,none,AD100,'/ND3DIris/190422_112_AD100/2019_112_001_Right_L1_2.png',True
Male,No,Null,Null,190422_112_AD100/2019_112_001_Right_R1_3.png,39,Right,none,none,AD100,'/ND3DIris/190422_112_AD100/2019_112_001_Right_R1_3.png',True
Male,No,Null,Null,190422_112_AD100/2019_112_001_Right_L1_0.png,39,Right,none,none,AD100,'/ND3DIris/190422_112_AD100/2019_112_001_Right_L1_0.png',True
Male,No,Null,Null,190422_112_AD100/2019_112_001_Right_R1_4.png,39,Right,none,none,AD100,'/ND3DIris/190422_112_AD100/2019_112_001_Right_R1_4.png',True
Male,No,Null,Null,190422_112_AD100/2019_112_001_Right_L2_3.png,39,Right,none,none,AD100,'/ND3DIris/190422_112_AD100/2019_112_001_Right_L2_3.png',True
Male,No,Null,Null,190502_122_LG4000/2019-122-003-iris-right-direct-lg4000-2.png,70,Right,none,none,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-003-iris-right-direct-lg4000-2.png',True
Male,No,Null,Null,190502_122_LG4000/2019-122-003-iris-right-direct-lg4000-0.png,70,Right,none,none,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-003-iris-right-direct-lg4000-0.png',True
Male,No,Null,Null,190502_122_LG4000/2019-122-003-iris-right-cross-lg4000-3.png,70,Right,none,none,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-003-iris-right-cross-lg4000-3.png',True
Male,No,Null,Null,190502_122_LG4000/2019-122-003-iris-right-cross-lg4000-0.png,70,Right,none,none,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-003-iris-right-cross-lg4000-0.png',True
Male,No,Null,Null,190502_122_LG4000/2019-122-003-iris-right-cross-lg4000-1.png,70,Right,none,none,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-003-iris-right-cross-lg4000-1.png',True
Male,No,Null,Null,190502_122_LG4000/2019-122-003-iris-right-direct-lg4000-4.png,70,Right,none,none,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-003-iris-right-direct-lg4000-4.png',True
Male,No,Null,Null,190418_108_LG4000/2019-108-017-iris-right-cross-lg4000-2.png,31,Right,none,none,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-017-iris-right-cross-lg4000-2.png',True
Male,No,Null,Null,190418_108_LG4000/2019-108-017-iris-right-direct-lg4000-0.png,31,Right,none,none,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-017-iris-right-direct-lg4000-0.png',True
Male,No,Null,Null,190418_108_LG4000/2019-108-017-iris-right-cross-lg4000-1.png,31,Right,none,none,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-017-iris-right-cross-lg4000-1.png',True
Male,No,Null,Null,190418_108_LG4000/2019-108-017-iris-right-cross-lg4000-0.png,31,Right,none,none,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-017-iris-right-cross-lg4000-0.png',True
Male,No,Null,Null,190418_108_LG4000/2019-108-017-iris-right-direct-lg4000-1.png,31,Right,none,none,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-017-iris-right-direct-lg4000-1.png',True
Male,No,Null,Null,190418_108_LG4000/2019-108-017-iris-right-direct-lg4000-4.png,31,Right,none,none,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-017-iris-right-direct-lg4000-4.png',True
Male,No,Null,Null,190429_119_LG4000/2019-119-001-iris-right-direct-lg4000-0.png,60,Right,none,none,LG4000,'/ND3DIris/190429_119_LG4000/2019-119-001-iris-right-direct-lg4000-0.png',True
Male,No,Null,Null,190429_119_LG4000/2019-119-001-iris-right-cross-lg4000-3.png,60,Right,none,none,LG4000,'/ND3DIris/190429_119_LG4000/2019-119-001-iris-right-cross-lg4000-3.png',True
Male,No,Null,Null,190429_119_LG4000/2019-119-001-iris-right-cross-lg4000-0.png,60,Right,none,none,LG4000,'/ND3DIris/190429_119_LG4000/2019-119-001-iris-right-cross-lg4000-0.png',True
Male,No,Null,Null,190429_119_LG4000/2019-119-001-iris-right-direct-lg4000-1.png,60,Right,none,none,LG4000,'/ND3DIris/190429_119_LG4000/2019-119-001-iris-right-direct-lg4000-1.png',True
Male,No,Null,Null,190429_119_LG4000/2019-119-001-iris-right-cross-lg4000-1.png,60,Right,none,none,LG4000,'/ND3DIris/190429_119_LG4000/2019-119-001-iris-right-cross-lg4000-1.png',True
Male,No,Null,Null,190429_119_LG4000/2019-119-001-iris-right-direct-lg4000-2.png,60,Right,none,none,LG4000,'/ND3DIris/190429_119_LG4000/2019-119-001-iris-right-direct-lg4000-2.png',True
Male,No,Null,Null,190423_113_LG4000/2019-113-005-iris-right-direct-lg4000-4.png,46,Right,none,none,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-005-iris-right-direct-lg4000-4.png',True
Male,No,Null,Null,190423_113_LG4000/2019-113-005-iris-right-cross-lg4000-2.png,46,Right,none,none,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-005-iris-right-cross-lg4000-2.png',True
Male,No,Null,Null,190423_113_LG4000/2019-113-005-iris-right-direct-lg4000-3.png,46,Right,none,none,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-005-iris-right-direct-lg4000-3.png',True
Male,No,Null,Null,190423_113_LG4000/2019-113-005-iris-right-cross-lg4000-4.png,46,Right,none,none,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-005-iris-right-cross-lg4000-4.png',True
Male,No,Null,Null,190423_113_LG4000/2019-113-005-iris-right-direct-lg4000-2.png,46,Right,none,none,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-005-iris-right-direct-lg4000-2.png',True
Male,No,Null,Null,190423_113_LG4000/2019-113-005-iris-right-direct-lg4000-0.png,46,Right,none,none,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-005-iris-right-direct-lg4000-0.png',True
Male,No,Null,Null,190419_109_LG4000/2019-109-003-iris-right-direct-lg4000-2.png,34,Right,none,none,LG4000,'/ND3DIris/190419_109_LG4000/2019-109-003-iris-right-direct-lg4000-2.png',True
Male,No,Null,Null,190419_109_LG4000/2019-109-003-iris-right-direct-lg4000-3.png,34,Right,none,none,LG4000,'/ND3DIris/190419_109_LG4000/2019-109-003-iris-right-direct-lg4000-3.png',True
Male,No,Null,Null,190419_109_LG4000/2019-109-003-iris-right-direct-lg4000-1.png,34,Right,none,none,LG4000,'/ND3DIris/190419_109_LG4000/2019-109-003-iris-right-direct-lg4000-1.png',True
Male,No,Null,Null,190419_109_LG4000/2019-109-003-iris-right-cross-lg4000-0.png,34,Right,none,none,LG4000,'/ND3DIris/190419_109_LG4000/2019-109-003-iris-right-cross-lg4000-0.png',True
Male,No,Null,Null,190419_109_LG4000/2019-109-003-iris-right-cross-lg4000-1.png,34,Right,none,none,LG4000,'/ND3DIris/190419_109_LG4000/2019-109-003-iris-right-cross-lg4000-1.png',True
Male,No,Null,Null,190419_109_LG4000/2019-109-003-iris-right-cross-lg4000-2.png,34,Right,none,none,LG4000,'/ND3DIris/190419_109_LG4000/2019-109-003-iris-right-cross-lg4000-2.png',True
Male,No,Null,Null,190425_115_LG4000/2019-115-003-iris-right-direct-lg4000-2.png,53,Right,none,none,LG4000,'/ND3DIris/190425_115_LG4000/2019-115-003-iris-right-direct-lg4000-2.png',True
Male,No,Null,Null,190425_115_LG4000/2019-115-003-iris-right-direct-lg4000-3.png,53,Right,none,none,LG4000,'/ND3DIris/190425_115_LG4000/2019-115-003-iris-right-direct-lg4000-3.png',True
Male,No,Null,Null,190425_115_LG4000/2019-115-003-iris-right-cross-lg4000-0.png,53,Right,none,none,LG4000,'/ND3DIris/190425_115_LG4000/2019-115-003-iris-right-cross-lg4000-0.png',True
Male,No,Null,Null,190425_115_LG4000/2019-115-003-iris-right-cross-lg4000-3.png,53,Right,none,none,LG4000,'/ND3DIris/190425_115_LG4000/2019-115-003-iris-right-cross-lg4000-3.png',True
Male,No,Null,Null,190425_115_LG4000/2019-115-003-iris-right-direct-lg4000-0.png,53,Right,none,none,LG4000,'/ND3DIris/190425_115_LG4000/2019-115-003-iris-right-direct-lg4000-0.png',True
Male,No,Null,Null,190425_115_LG4000/2019-115-003-iris-right-cross-lg4000-2.png,53,Right,none,none,LG4000,'/ND3DIris/190425_115_LG4000/2019-115-003-iris-right-cross-lg4000-2.png',True
Male,No,Null,Null,190412_102_LG4000/2019-102-001-iris-right-direct-lg4000-2.png,0,Right,none,none,LG4000,'/ND3DIris/190412_102_LG4000/2019-102-001-iris-right-direct-lg4000-2.png',True
Male,No,Null,Null,190412_102_LG4000/2019-102-001-iris-right-cross-lg4000-0.png,0,Right,none,none,LG4000,'/ND3DIris/190412_102_LG4000/2019-102-001-iris-right-cross-lg4000-0.png',True
Male,No,Null,Null,190412_102_LG4000/2019-102-001-iris-right-direct-lg4000-1.png,0,Right,none,none,LG4000,'/ND3DIris/190412_102_LG4000/2019-102-001-iris-right-direct-lg4000-1.png',True
Male,No,Null,Null,190412_102_LG4000/2019-102-001-iris-right-cross-lg4000-1.png,0,Right,none,none,LG4000,'/ND3DIris/190412_102_LG4000/2019-102-001-iris-right-cross-lg4000-1.png',True
Male,No,Null,Null,190412_102_LG4000/2019-102-001-iris-right-direct-lg4000-0.png,0,Right,none,none,LG4000,'/ND3DIris/190412_102_LG4000/2019-102-001-iris-right-direct-lg4000-0.png',True
Male,No,Null,Null,190412_102_LG4000/2019-102-001-iris-right-cross-lg4000-2.png,0,Right,none,none,LG4000,'/ND3DIris/190412_102_LG4000/2019-102-001-iris-right-cross-lg4000-2.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-017-iris-right-direct-lg4000-2.png,22,Right,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-017-iris-right-direct-lg4000-2.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-017-iris-right-direct-lg4000-3.png,22,Right,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-017-iris-right-direct-lg4000-3.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-017-iris-right-direct-lg4000-1.png,22,Right,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-017-iris-right-direct-lg4000-1.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-017-iris-right-cross-lg4000-0.png,22,Right,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-017-iris-right-cross-lg4000-0.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-017-iris-right-cross-lg4000-4.png,22,Right,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-017-iris-right-cross-lg4000-4.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-017-iris-right-cross-lg4000-1.png,22,Right,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-017-iris-right-cross-lg4000-1.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-001-iris-right-cross-lg4000-4.png,14,Right,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-001-iris-right-cross-lg4000-4.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-001-iris-right-direct-lg4000-4.png,14,Right,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-001-iris-right-direct-lg4000-4.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-001-iris-right-cross-lg4000-1.png,14,Right,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-001-iris-right-cross-lg4000-1.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-001-iris-right-direct-lg4000-1.png,14,Right,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-001-iris-right-direct-lg4000-1.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-001-iris-right-direct-lg4000-3.png,14,Right,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-001-iris-right-direct-lg4000-3.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-001-iris-right-cross-lg4000-2.png,14,Right,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-001-iris-right-cross-lg4000-2.png',True
